cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000134_d543c5e408f6_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,134,0dcf29a1de74f987,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.575094489559462}]",analytic_instance,0.42103300347549233,0.10792295448482037,10.75214707396219,6.259671618822501,6.575094489559462,6.2816354908632475,True,6.2816354908632475,0.5821787570206476,0.6115145602390394,0.5842214999155932,3434.918571472168,2026-09-03 17:02:47,2,3.1298358094112504,3.287547244779731,3.1408177454316237,d0a0fa0c02970d4f260ca8fd9eeb6f50c8666b9732c7d25ca5ffdd695e8be31a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.358472450063825,0.5840910518022671,0.6135232149491733,0.5861405045376716
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000135_bd6c4ca38913_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,135,fbe04600d202eba4,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.748075619238424}]",analytic_instance,0.37072548832429486,0.15960164181888103,11.850773936175639,5.399420080803534,5.748075619238424,6.914730603105731,True,6.914730603105731,0.4556175073360635,0.4850379941593405,0.5834834619533028,9243.040548563004,2026-09-03 20:55:31,2,2.699710040401767,2.874037809619212,3.4573653015528656,a115bc304638aa559e6a8a336c244c650f9f9dcdbdfec029847a3b2ce5a0275d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.903941517031183,0.45727249035476986,0.48679984402427345,0.5856029047000814
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000137_e8733d9fbd64_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,137,6772f04acfa88893,9,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.665817067804667}]",analytic_instance,0.3942594404355099,0.19865053333342075,14.61269437664795,10.164333135348706,10.665817067804667,8.537094610559544,True,8.537094610559544,0.695582407553256,0.7299007830376133,0.5842245372764645,3242.1543838977814,2026-09-03 16:59:38,2,5.082166567674353,5.332908533902334,4.268547305279772,2093abbe96a8248ecd18ed381b4688ca6f2a8a42a24a1b129987bbe67e238064,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.290114412451991,0.6971312492700638,0.7315260409073112,0.5855254202854231
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000139_2947fd185a30_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,139,5888e0090be11dd4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.6566801739409485}]",analytic_instance,0.42653956300826523,0.14187340810894966,10.759215173337077,6.166394624620908,6.6566801739409485,6.297604041893182,True,6.297604041893182,0.5731268057452874,0.618695701005886,0.5853218790065259,963.9240562915802,2026-09-03 15:29:08,2,3.083197312310454,3.3283400869704742,3.148802020946591,55962191164694baf4a5b20421e99315c951e89c590c4fa7bdbba5b13885f57f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.373459712291198,0.5737825306958159,0.6194035621700601,0.5859915565653265
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000140_c4d5c0107c64_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,140,41083d0f791df107,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.726586498096867}]",analytic_instance,0.36948084930468744,0.17372703552246094,13.127179232628789,6.25865974075241,6.726586498096867,7.676600569585407,True,7.676600569585407,0.4767711044270613,0.5124167484037492,0.5847867568155483,839.0308146476746,2026-09-03 15:27:03,2,3.129329870376205,3.3632932490484335,3.8383002847927035,e2ec492534ab65f1ff8b3920487cd196af7fde016def38bd1d445ea3990b46d8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.557085878850018,0.47724399652441746,0.5129249961323197,0.585366785750542
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000141_b07e1ca4e5a8_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,141,add18610d9fc75be,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.5050163883867285}]",analytic_instance,0.3575232299007882,0.08527739904820919,11.79314847545107,6.1205377843022,6.5050163883867285,6.876302027284261,True,6.876302027284261,0.5189909884576518,0.5515928508767394,0.5830760158407362,207.16131138801575,2026-09-03 15:09:31,2,3.0602688921511,3.2525081941933642,3.4381510136421305,8f847d69e4fa46cdb11a88a2bdfd4877799f967e88349337b8c8618a16e5f831,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.885579977571018,0.519960463338071,0.5526232260181904,0.5841652015169893
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000143_cd6a8ca5fa9a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,143,7d4967b3a080a2a1,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.615997773981665}]",analytic_instance,0.4901697261529982,0.18219180218875408,12.3875674311534,7.61138901022386,8.615997773981665,7.291795579350686,True,7.291795579350686,0.6144377459518029,0.6955358928915581,0.5886382148776526,3231.8608486652374,2026-09-03 16:59:24,2,3.80569450511193,4.307998886990832,3.645897789675343,dec1626cf9e6bc8b6de9a19f109c753090ecf16ae69b83cbfbd2ca493b7b5127,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.174058397383272,0.616400795095311,0.6977580401274914,0.5905188378555943
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000144_ef118ad896c9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,144,d41118ca44f1ff39,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.37498033702426}]",analytic_instance,0.5342023420050421,0.15897815488278866,12.573134049707601,7.203128248359019,8.37498033702426,7.4423603936945835,True,7.4423603936945835,0.5728983895249676,0.6661012523937122,0.5919256379731084,10334.46632862091,2026-09-03 21:13:42,2,3.6015641241795096,4.18749016851213,3.7211801968472917,5f6828ab29f5a3ceab171865c44e47a62e0694751109d655f7d0fa5a3b2f6063,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.271621605910763,0.5742636196012166,0.6676885870419192,0.5933362104212764
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000146_1d7e86d6a4b8_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,146,176506c299bacb50,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.51028639852068}]",analytic_instance,0.30104584978270904,0.12126551195979118,8.89151064803782,6.253452718112711,6.51028639852068,5.220341265170399,True,5.220341265170399,0.7033059921592428,0.7321912615554672,0.5871152239268167,866.5139353275299,2026-09-03 15:27:31,2,3.1267263590563554,3.25514319926034,2.6101706325851994,d81d87cba0959456f3050e669702135d9b54fdd84cfe9574b2cd2a980dadc3eb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.4421805098275975,0.7038719728158244,0.7327804874337881,0.5875877008623634
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000149_ffe487c8a3ab_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,149,ff8f7c38d71fe068,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.608434045152135}]",analytic_instance,0.5173015109497727,0.07461969740688801,9.75462809214856,6.051841628068101,6.608434045152135,5.74481709981251,True,5.74481709981251,0.6204072129555807,0.6774665300126843,0.5889324580643395,974.4888563156128,2026-09-03 15:29:19,2,3.0259208140340506,3.3042170225760676,2.872408549906255,24c5c4ad80143b78e0c48e7860cb5a05a2ccc000f3ca22fb05ddc099633bca8f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.870930924117048,0.6212202269287073,0.6783543174911728,0.5897042258768913
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000150_a69cd680e2c0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,150,1904eaf13f837785,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.009224423179128}]",analytic_instance,0.7068053408242646,0.07819333299994469,10.222459827191338,6.444341280983778,7.009224423179128,6.269254282023597,True,6.269254282023597,0.6304100373025762,0.6856690602524912,0.6132823594324752,1061.9084827899933,2026-09-03 15:30:46,2,3.222170640491889,3.504612211589564,3.1346271410117983,d683e9be87b258bdd8cea9ec59a63090477d6d4a78e205010ea851070381e847,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.110859311702284,0.6304557499976798,0.6857187799251464,0.6133268301544661
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000151_4ade2e41c8e0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,151,450f866d585e5ab2,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.424727708977338}]",analytic_instance,0.5998461983672101,0.13071967288851738,11.412700619863935,5.698362384732435,6.424727708977338,6.826566330655012,True,6.826566330655012,0.4993000845754571,0.562945434474556,0.598155209536759,3839.7218928337097,2026-09-03 17:09:37,2,2.8491811923662174,3.212363854488669,3.413283165327506,6f15df649b8f902f85946291d3c8bc936d2279a5e3034de776015fc590801161,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.69918844944982,0.4999275278642993,0.5636528574167046,0.5989068786902481
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000155_077fb7fd9f2d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,155,507b0576a2660bf7,9,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.318775755838292}]",analytic_instance,0.47162114747132117,0.19131614454090595,13.729092526540992,8.024640438736927,8.318775755838292,8.034147515388069,True,8.034147515388069,0.5844989698498823,0.60592320575861,0.5851914465472869,3919.651558637619,2026-09-03 17:10:56,2,4.012320219368464,4.159387877919146,4.0170737576940345,b3ed8a6debbc21fb81569b901677f294130bf9c7fe0f13c8287377f7be4363f9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.85898965947649,0.5849724840778814,0.6064140761857644,0.5856655217644163
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000156_0e39869a0291_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,156,9cb6bcfebfed31c2,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.694874948269984}]",analytic_instance,0.3035192730159105,0.11901066452264786,8.935233987153381,6.405434927098783,6.694874948269984,5.226330848738585,True,5.226330848738585,0.7168737759199353,0.7492668863395776,0.5849125894467603,865.1576743125916,2026-09-03 15:27:29,2,3.2027174635493916,3.347437474134992,2.6131654243692926,e92b21cf8894f72be4fbd969aa80dee964bac8990a497b16e96bcba0a90ffff6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.460508932345896,0.7180161528933426,0.7504608834791613,0.5858446791619721
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000157_9ab2eccee78b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,157,9a0daf9731c8855e,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.335960787127856}]",analytic_instance,0.5223427565660418,0.15733107179403305,12.53239892409098,6.4913165928404215,7.335960787127856,7.399627078913767,True,7.399627078913767,0.517962812399962,0.585359661112125,0.5904397971795722,10145.109467983246,2026-09-03 21:22:23,2,3.2456582964202108,3.667980393563928,3.6998135394568834,1ddb2ed514a1e35498d9d2def39f19b40614a2a893ce0f1ee13417855b33f917,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.261308003084405,0.5183674553018883,0.5858169557793725,0.5909010605506557
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000158_73650d1382ba_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,158,14301f95069fe510,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.787073261158802}]",analytic_instance,0.5214555467222028,0.1631905399262905,12.514392612280243,6.240369806786927,6.787073261158802,7.397700348608421,True,7.397700348608421,0.4986554282037881,0.5423414041284527,0.5911353892916172,8940.863935709,2026-09-03 21:02:19,2,3.1201849033934637,3.393536630579401,3.6988501743042104,4a55c7071e9f63fb07f3f98cf3826cd592cec7115a7c5604196e7bf1dfb00874,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.238130387500739,0.5001794944275832,0.5439989900465989,0.5929421067753807
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000160_9c1d1ff0e8fc_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,160,41b7e9e466e7ee38,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.918408760232419}]",analytic_instance,0.5901978041787713,0.13544043339788914,11.301513368185779,6.980076776958942,7.918408760232419,6.780335557755662,True,6.780335557755662,0.6176231934218778,0.7006503025093137,0.5999493463275974,3840.845133781433,2026-09-03 17:09:33,2,3.490038388479471,3.9592043801162093,3.390167778877831,a9cb5fddcb355bc7dd567d0eb705644f177dccaa3f90433b759af1d2dc606b30,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.645819385001938,0.6181633081906096,0.701263024926691,0.6004740052230111
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000161_475d276a685b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,161,ee2caf8f394f5d4f,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.986758695835636}]",analytic_instance,0.5854438527968837,0.14543385803699493,11.335936591681794,6.087091322152977,6.986758695835636,6.773524883963509,True,6.773524883963509,0.5369729508384538,0.6163371362682512,0.5975267089032467,3922.740245580673,2026-09-03 17:10:55,2,3.0435456610764886,3.493379347917818,3.3867624419817544,e65dee4cafec844c9dc52246ce4a15c70334fad6fae9bf367e880e8d8717e99f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.662979575754285,0.5374459894058687,0.6168800895688406,0.5980530914294622
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000162_a01c2c5199a5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,162,17a67e60aea8d7f9,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.757713049499455}]",analytic_instance,0.7090587199855224,0.12652315571904182,10.203536266475197,6.46771021007884,7.757713049499455,6.266254957138507,True,6.266254957138507,0.6338694783032417,0.7602965135713042,0.614125808297164,1049.4741024971008,2026-09-03 15:30:34,2,3.23385510503942,3.8788565247497275,3.1331274785692536,04a1d6eab63e70ef6af009bfdfe497c276bb4dbb21bf404b8cd69053f10eb6a1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.101593971643626,0.6338911177593265,0.7603224690772562,0.6141467737307651
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000163_dd665794162a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,163,0b9f8e7efbf9605d,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.084504325613523}]",analytic_instance,0.25164000559498334,0.14223073422908783,9.938736782144222,6.838437272018807,7.084504325613523,5.842542705950526,True,5.842542705950526,0.6880589980312827,0.7128173812130161,0.5878556635534554,3331.192149400711,2026-09-03 17:08:34,2,3.4192186360094037,3.5422521628067614,2.921271352975263,ffe673dbe82106ca98284b7d03ab1225b2164b9543d2c6ed77833f752f9c8293,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.963666617683812,0.6888493727253803,0.7136361959094822,0.5885309344845588
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000166_d46f30ab5e13_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,166,77e01830ae637cb6,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.482465657690196}]",analytic_instance,0.39299280125151087,0.14065278694033623,10.572493240033987,6.030611230191909,6.482465657690196,6.199122332947614,True,6.199122332947614,0.5704057778307478,0.613144459922053,0.5863444120705521,3460.3264038562775,2026-09-03 17:10:43,2,3.0153056150959543,3.241232828845098,3.099561166473807,443c7113262d96fb40fc872f51af78ebf800767d34d28cb10fd935d4b397679b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.279326946608495,0.5711534151210362,0.6139481152852839,0.5871129403086134
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000167_44b8a3fbceb1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,167,383420a7b8751248,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.288638657328941}]",analytic_instance,0.3544274600490105,0.1593929436057806,11.73586705379194,5.7815684634265585,6.288638657328941,6.863638391820836,True,6.863638391820836,0.4926409303144324,0.535847809838391,0.5848428889285301,9700.212438344955,2026-09-03 21:15:43,2,2.8907842317132793,3.1443193286644706,3.431819195910418,789d70174ab8225625b188687d2264cb418b4b70dbcdc99c0ae614e87de88ead,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.854518384275523,0.49376977608910594,0.5370756605888718,0.5861830078333752
