cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000163_737e97254d45_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,163,3ff308e0934a5ed6,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.404494304424075,5.076467271454559,5.932923249393488,6.78339452420175,True,6.78339452420175,0.44512866032869836,0.5202267712205324,0.5948001150362546,1212.841260433197,2026-09-01 12:06:54
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000164_d57d17118dc2_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,164,c25c2e8b52a7c5be,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,10.704581683350334,5.591313776247462,6.154219543649585,6.257861496127676,True,6.257861496127676,0.5223290308433132,0.5749145296561864,0.5845965476503405,959.733179807663,2026-09-01 12:26:01
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000165_5236f61c706c_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,165,72ae6ff1e6f367ed,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.677357708817247,7.6108783505529765,8.42672989404941,7.430405496864494,True,7.430405496864494,0.6003521021781631,0.6647071170192289,0.5861162607801594,1725.0904495716095,2026-09-01 12:15:26
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000166_5c0a78232b7c_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,166,759618be05b36110,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.2237198947994,6.703645569155948,7.446266986419253,7.196834706256093,True,7.196834706256093,0.5484128912351816,0.6091653809563551,0.588759785743945,888.1009471416473,2026-09-01 12:09:23
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000167_af8517ca6aa9_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,167,4b3f0cbeba38613e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.471343853695192,7.111177477001392,7.678307772827702,7.347470849141284,True,7.347470849141284,0.570201380093805,0.6156760540727663,0.5891482854884373,1027.5336136817932,2026-09-01 12:19:46
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000168_1377b5083b56_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,168,4e1d90db35fbf89d,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.195056939312694,5.452214995332389,6.235395102259274,7.143446098990822,True,7.143446098990822,0.44708401301155976,0.5113051241407895,0.5857657028203611,1012.4896712303162,2026-09-01 11:40:39
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000169_baebcad8e3f2_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,169,24721168a90fc9f5,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.228744661767326,6.650862114717731,7.150147196272675,7.203087617959168,True,7.203087617959168,0.5438712066260882,0.5847000157446512,0.5890291945075384,1105.4325604438782,2026-09-01 12:05:06
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000170_557bb77b4182_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,170,740b0ff7004043f6,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,14.436510242910458,7.8850864653186585,8.639582016220752,8.433404034371613,True,8.433404034371613,0.5461906189683826,0.5984536339357716,0.5841719288436154,1138.9534258842468,2026-09-01 12:29:00
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000171_2f3dc11a2b55_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,171,4b945cb21530596f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,13.41985150722368,7.23087799199624,7.6698204384226685,7.885009245947844,True,7.885009245947844,0.5388195233087326,0.5715279661845836,0.587563077110315,976.2946555614471,2026-09-01 12:34:21
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000172_19e041031b21_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,172,81d0937d0b38ce60,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,10.722240682427298,6.192529442295715,6.817285960902061,6.280968134154823,True,6.280968134154823,0.5775406116787384,0.6358079586923399,0.585788765630743,1048.4273023605347,2026-09-01 12:04:09
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000173_c40182d7a4d6_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,173,6343c8834bfd3a9e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.684303438848847,6.67416619360547,7.273075727560273,6.8712626563246975,True,6.8712626563246975,0.5712078797452916,0.6224654953224004,0.5880763617862412,1079.9041142463684,2026-09-01 12:05:22
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000174_9aca1c727e5b_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,174,936f0f925b044fa6,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,10.846779826047964,6.3327754064882456,7.010116980675931,6.508376810417735,True,6.508376810417735,0.5838392138540899,0.6462855421699911,0.600028479861665,739.8264915943146,2026-09-01 12:45:50
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000175_8261e2da1c80_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,175,6e0178e5bee013dd,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.847996435213236,5.4933208719437605,6.1693843437880584,7.019492994865105,True,7.019492994865105,0.463649774202932,0.5207111917633712,0.5924624499381671,763.1560926437378,2026-09-01 12:46:09
