cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000397_ffcc57851723_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,397,bfed42047becba29,12,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.088930901545318}]",16.79151138731464,9.232467112429797,10.088930901545318,9.79322113404838,True,9.79322113404838,0.5498294286602802,0.6008351880204857,0.5832245179220016,45717.91969537735,2026-09-02 09:46:29,2,4.616233556214898,5.044465450772659,4.89661056702419,e13888d3d7f2c710e38155697b96bfc5018aa13dce3d6d55cdfc28245da3ff16,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.387390917445225,0.5503777755980628,0.6014344031921178,0.5838061699067298
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000415_2cbfdb7dc01a_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,415,046faf35682b98a7,9,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.002956056642553}]",13.811294770086036,8.44230206770041,9.002956056642553,8.095088410762063,True,8.095088410762063,0.6112607259665214,0.6518546020856862,0.5861208920321693,3350.5528330802917,2026-09-01 21:52:09,2,4.221151033850205,4.5014780283212765,4.0475442053810315,696c83b927019d8cafb1c0ecc2d7c447b95d6d9694483b69121af6599163493d,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.593553275644624,0.6401936645362922,0.6827089795344357,0.6138638813053832
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000438_916ab5b37172_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,438,3a7589cac9aa35a3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.830528164920562}]",11.917578237156503,6.234819233382102,6.830528164920562,7.024849178913439,True,7.024849178913439,0.5231615945212129,0.5731473315295226,0.5894527427570341,1400.7960669994354,2026-09-02 11:48:39,2,3.117409616691051,3.415264082460281,3.5124245894567196,d05734c0b502b538e4b6e35b3adc89e4eb58b09f970f37977b7edbe9aee195dc,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.954924928412892,0.5235010775395121,0.5735192506231171,0.5898352425398001
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000440_b9ac9cba867a_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,440,44b018c0ca3f04e0,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.934601636614267}]",11.984425985683036,5.38260902397047,5.934601636614267,7.039115886498415,True,7.039115886498415,0.449133653159584,0.4951928147166936,0.5873552805038439,1229.6981465816498,2026-09-01 21:16:48,2,2.691304511985235,2.9673008183071334,3.5195579432492075,219dbc294c2ae1501b0830c85706eecf1a5ed04b1f1342a293033de523b367ea,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.9878514988483,0.44946079783422804,0.49555350844586954,0.5877831044951862
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000442_a895dcd34bb3_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,442,24b5322cede08934,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.8902703248186326}]",14.452201163676554,7.724512520102423,7.8902703248186326,8.464315154016193,True,8.464315154016193,0.5344869222770597,0.545956303504109,0.5856765386915581,1428.7638778686523,2026-09-02 03:24:27,2,3.8622562600512116,3.9451351624093163,4.232157577008096,1c19d999cc4de3b885b01b0c6e150b212e2d54f78a8d2a0f7e89b1e10bae54d2,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.224214399816441,0.5346264723468543,0.5460988481335157,0.5858294539425118
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000446_73538882f4d8_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,446,1ff42c911167cb4e,10,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.555230601683427}]",14.584044595400899,7.83068011836013,8.555230601683427,8.613712077702013,True,8.613712077702013,0.5369347348834593,0.586615773540718,0.5906257363213467,9218.966537714005,2026-09-02 02:59:05,2,3.915340059180065,4.277615300841713,4.306856038851007,1c340e054f6d0db5075bf1f15dcd49402b35dd4b215afcf46fc4f1fa0dc791ae,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.273066919426152,0.5383341171689627,0.5881446366753929,0.5921650503926368
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000449_43c01165b8b8_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,449,b4740dd80731c711,10,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.977855154675826}]",14.491255711606424,9.202089513045292,9.977855154675826,8.595973607381465,True,8.595973607381465,0.6350098084098467,0.6885431706711449,0.5931834879220802,9260.935651540756,2026-09-02 08:56:59,2,4.601044756522646,4.988927577337913,4.2979868036907325,1e859973b970ce482a0b33a66658e0e70b4075b308f4e2bae827840f0442a685,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.2213683444227685,0.6371430644548329,0.6908562670385009,0.595176232356319
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000452_9cb42953f878_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,452,5d813daf585e89ec,10,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.90593184773389}]",15.48911415903996,9.255196077711137,9.90593184773389,9.143792948945709,True,9.143792948945709,0.5975290764003761,0.639541535172459,0.5903367264943998,8375.142359256744,2026-09-01 23:09:33,2,4.627598038855568,4.952965923866945,4.5718964744728545,81e0caec9fff684b2feebfa465c9eb8b29c5b75d44be97e6ed99fa583b77b1bd,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.731168673351151,0.5985638438864497,0.6406490574884887,0.5913590386705561
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000455_c579a11f4cc9_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,455,eda3f55ae1811471,10,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.77446542046547}]",15.64218874413669,10.251700334939427,10.77446542046547,9.177780303683388,True,9.177780303683388,0.6553878426241448,0.6888080432160855,0.5867324869816306,8973.669643640518,2026-09-02 13:03:44,2,5.1258501674697134,5.387232710232735,4.588890151841694,9b7aed2fc89f226cde23132d968b1388390448e94b6ea973e99340900dca9a3d,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.798708030350284,0.6572691460587329,0.6907852799806334,0.5884167138945425
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000460_3f1875b81bdd_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,460,c124530c01f5ea1a,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.146572000154418}]",16.8773278906574,11.317896246851816,12.146572000154418,9.903665941340876,True,9.903665941340876,0.6705976396368374,0.7196975776525776,0.5868029587090703,9102.84897851944,2026-09-02 00:37:32,2,5.658948123425908,6.073286000077209,4.951832970670438,4b5bc9bbe87f7c6180855526aa2240f31929a5d5793cc4ff33cdc5e17f6d910a,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.41785134115551,0.6722556498187232,0.7214769843207441,0.5882537918507248
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000461_4e18a72bc6d3_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,461,3246e9c3f3ea4a70,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.899340253223453}]",18.951914874859295,10.401744235673545,10.899340253223453,11.094617141841594,True,11.094617141841594,0.5488492484457074,0.5751049603795972,0.5854087681957237,9191.405884027481,2026-09-02 05:49:49,2,5.200872117836773,5.449670126611727,5.547308570920797,7b50bd9e03d6bcf6bf171b5443f1b8008816b7d1d8210e4ab3d8466afce0d693,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.458555963704843,0.5498589993857405,0.5761630155304525,0.5864857798809238
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000464_8131f45552d3_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,464,d5604e66d49ff38d,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.953904205217542}]",16.916458982187123,10.066110214627969,10.953904205217542,9.968834799872406,True,9.968834799872406,0.5950483032665105,0.647529380513493,0.5892979618470685,9398.225171327591,2026-09-02 01:50:03,2,5.033055107313984,5.476952102608771,4.984417399936203,b24be4d2a466c9fd5b386d75783bb7f92571d9ad88f5a10aa1c3996cb520c354,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.448952738736768,0.5957016523762084,0.6482403526176723,0.5899449972164763
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000465_322e0697b20e_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,465,0e448cebce05464c,10,17,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.00853076449178}]",21.030597152093975,11.515186504396278,12.00853076449178,12.305173163544303,True,12.305173163544303,0.5475444382828537,0.5710028430313075,0.585108120066819,8407.519407510757,2026-09-01 23:09:51,2,5.757593252198139,6.00426538224589,6.152586581772152,45d42e6e8742e66289b7288b365ba59305deeace5f57e3fc6adf98859931a2e9,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.501714115392529,0.5482527127413556,0.5717414620385964,0.5858649849127209
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000468_f782140a5230_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,468,89f9b62fc69720d8,10,14,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.164526434596034}]",18.04235232745745,8.462994255038582,9.164526434596034,10.579213442235663,True,10.579213442235663,0.46906268658545797,0.5079452095971518,0.5863544426042421,8435.769476890564,2026-09-01 23:10:20,2,4.231497127519291,4.582263217298017,5.289606721117831,8bbc2a7294cea06d00a03b58d732125cd5c53eb95a223c34a7f469b4097306b3,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.007881164244896,0.46975499014301275,0.5086949010258324,0.5872198605498858
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000470_cfba67eb8d84_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,470,24b474d82afd02a1,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.786014296675788}]",19.19628472366742,12.179409589054229,12.786014296675788,11.234198130155065,True,11.234198130155065,0.6344670213209554,0.666067131256482,0.5852277298379636,9025.391720056534,2026-09-02 09:35:04,2,6.0897047945271146,6.393007148337894,5.617099065077532,b9716e7a6b92eeb54645b29ad932303554345291919c50eb39de3fe3d83b5149,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.588176651124424,0.6351264704549392,0.66675942475342,0.5858360008854033
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000471_329bdf0841ba_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,471,01ca33a7e22bfd64,12,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.99750756440764}]",16.35706315181416,9.420434168810935,9.99750756440764,9.762899588668379,True,9.762899588668379,0.5759245459516439,0.6112043141007754,0.5968613985320206,46575.031336545944,2026-09-02 11:26:28,2,4.710217084405468,4.99875378220382,4.8814497943341895,29a1a82b3239af0547d1bee38075dadd5297402a44f11a9b5cfaa1785809e733,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.162555407937205,0.5770517747206089,0.6124005942236019,0.5980296059721084
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000479_2099715fdb66_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,479,a50e929075dc029a,9,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.455775432045316}]",14.499736127850245,9.941654401908075,10.455775432045316,8.478995850250119,True,8.478995850250119,0.6856438154631467,0.7211010834854074,0.5847689761722049,3575.3749418258667,2026-09-02 02:56:09,2,4.970827200954037,5.227887716022658,4.239497925125059,c04986b7c621a003712f8da9ace0056e5c8695222edff537a96ea5930bd72cff,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.22514690505997,0.6879897760241843,0.723568362653142,0.5867697890206249
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000488_2167252370ae_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,488,50f8d4400a4c59f4,10,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.633744972020094}]",14.356329505567292,7.103943617239234,7.633744972020094,8.400590494943522,True,8.400590494943522,0.49483007578534405,0.5317337533287863,0.5851489053442126,9232.678337812424,2026-09-02 04:44:05,2,3.551971808619617,3.816872486010047,4.200295247471761,4d7452c4eeab550a5b2052832d6c453ebcab771ed92d6871c4a0adc3f6f98173,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.130112794855877,0.49816488333568,0.5353172657750639,0.5890923984403339
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000489_d9bd83d8ba95_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,489,eca0aef67957fe2e,11,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.9807097173640145}]",14.444044944778756,6.655871454472293,6.9807097173640145,8.448886881860638,True,8.448886881860638,0.4608038454545423,0.48329327027519436,0.5849391160275188,22166.852385044098,2026-09-02 06:04:27,2,3.3279357272361465,3.4903548586820072,4.224443440930319,576847bd548a46ad2dda55a96712148cef230fcb0a4a429e9262c6b301fb6d88,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.183702599229307,0.4632619016818958,0.4858712913667201,0.5880593444087638
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000494_6e384b89efff_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,494,ca5faffac9804e55,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.961819073706869}]",10.72916002995267,6.185794414762131,6.961819073706869,6.488343631450803,True,6.488343631450803,0.5765404185875881,0.6488689752293293,0.6047391979742356,1336.5951991081238,2026-09-01 21:26:47,2,3.0928972073810654,3.4809095368534346,3.2441718157254016,7f441398c0887e54f8b8e3155adbc48d1f64c44dc1afa175b91c05b583b82297,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.357874908210896,0.5772619294715574,0.6496810016073671,0.6054959981902036
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000495_dd2c0c7554ae_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,495,ee2be717a44db416,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.581632021767086}]",11.464518155801773,5.994119496779706,6.581632021767086,6.773612968972814,True,6.773612968972814,0.5228409441478621,0.5740871035592859,0.5908327656618465,3790.915010690689,2026-09-02 06:38:20,2,2.997059748389853,3.290816010883543,3.386806484486407,42a258516f39c7d933a3a98e65024268400690f9350d60d2a160ad089bd0fe7f,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.725213216254293,0.5234843900452448,0.5747936166884893,0.5915598872145093
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000497_6123cd0fa41e_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,497,80bb7dde76d2b5af,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.590957138125178}]",12.474623940497851,8.036400629343618,8.590957138125178,7.292234553191314,True,7.292234553191314,0.6442198712903959,0.6886746389392417,0.5845654817310899,3752.9444031715393,2026-09-01 22:23:43,2,4.018200314671809,4.295478569062589,3.646117276595657,9350f112ee759e4e15ee723a24377402c785f2ed0c9e19e811e58911c25b3d11,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.224380814744533,0.6455582385244415,0.6901053609842296,0.585779916929023
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000506_20213e7d0977_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,506,b01ef2540951c13e,11,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.385806162215368}]",13.62830373401955,5.997263099379177,6.385806162215368,7.971511876472146,True,7.971511876472146,0.4400593952428984,0.4685694042960642,0.5849232620618309,24396.473669052124,2026-09-02 13:41:49,2,2.9986315496895886,3.192903081107684,3.985755938236073,c147a2937cacadb93eadf4f535c8c3025bb748278e6baa7429cb5203cbc8a931,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.790169984386708,0.4416136203636479,0.4702243225794691,0.5869891250735851
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000510_beff49c833e4_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,510,c8ad93faa7706868,9,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.787235609954761}]",15.45272449166216,10.21113497182176,10.787235609954761,9.042217993736314,True,9.042217993736314,0.6607983580715098,0.6980798509528362,0.5851536406162701,3343.080078601837,2026-09-01 21:52:02,2,5.10556748591088,5.393617804977381,4.521108996868157,90f337a557ef142f0c01003e43b9a1c7a23f1b19f0af8f5e1bcf2ec6e8f360a0,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.710086498776037,0.6621932823608893,0.6995534752863808,0.5863888813161662
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000517_e1a124591f91_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,517,7b2618c17daed367,9,14,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.181903097051855}]",15.999999804295708,11.878732541005988,12.181903097051855,9.377363853607578,True,9.377363853607578,0.7424207928938077,0.7613689528784392,0.586085248019186,3518.708932161331,2026-09-02 12:53:46,2,5.939366270502994,6.090951548525927,4.688681926803789,526e4eb8df8d249162a50820c9d19c126d1120d0da8ada3187e6c874e863aa63,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.000000000000004,0.7424207838128739,0.7613689435657406,0.5860852408504734
