cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000165_5236f61c706c_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,165,72ae6ff1e6f367ed,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.677357708817247,8.244346712416764,9.102911823442243,7.430405496864494,True,7.430405496864494,0.650320587442502,0.7180448822636806,0.5861162607801594,1675.8709416389465,2026-09-01 12:37:57
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000166_5c0a78232b7c_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,166,759618be05b36110,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.2237198947994,6.575506811219819,7.213277851410602,7.196834706256093,True,7.196834706256093,0.5379300955691384,0.590104969149326,0.588759785743945,998.4236469268799,2026-09-01 12:42:42
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000167_af8517ca6aa9_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,167,4b3f0cbeba38613e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.471343853695192,7.088737152017166,7.916664566636263,7.347470849141284,True,7.347470849141284,0.5684020290978354,0.6347884125005981,0.5891482854884373,1287.0946328639984,2026-09-01 12:39:37
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000168_1377b5083b56_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,168,4e1d90db35fbf89d,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.195056939312694,6.059973530717593,6.635569886153844,7.143446098990822,True,7.143446098990822,0.4969204785901663,0.5441196313535065,0.5857657028203611,996.9397575855255,2026-09-01 12:42:40
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000169_baebcad8e3f2_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,169,24721168a90fc9f5,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.228744661767326,5.296527591003121,5.966205397406127,7.203087617959168,True,7.203087617959168,0.4331211205646071,0.48788371680203824,0.5890291945075384,888.0188043117523,2026-09-01 12:09:28
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000170_557bb77b4182_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,170,740b0ff7004043f6,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,14.436510242910458,8.252138439053205,8.743623196905537,8.433404034371613,True,8.433404034371613,0.5716158753190163,0.6056604435410138,0.5841719288436154,1087.089423418045,2026-09-01 11:42:05
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000171_2f3dc11a2b55_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,171,4b945cb21530596f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,13.41985150722368,8.504416652378756,9.187438964142178,7.885009245947844,True,7.885009245947844,0.6337191322721397,0.6846155457977113,0.587563077110315,825.484317779541,2026-09-01 12:47:11
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000172_19e041031b21_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,172,81d0937d0b38ce60,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,10.722240682427298,6.5825077247638335,7.069845899980415,6.280968134154823,True,6.280968134154823,0.613911580585196,0.6593627311096644,0.585788765630743,1149.7508113384247,2026-09-01 11:43:04
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000173_c40182d7a4d6_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,173,6343c8834bfd3a9e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.684303438848847,6.719246906061562,7.363433871401643,6.8712626563246975,True,6.8712626563246975,0.5750661082389308,0.6301987884805479,0.5880763617862412,1076.304746389389,2026-09-01 12:04:37
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000174_9aca1c727e5b_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,174,936f0f925b044fa6,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,10.846779826047964,5.808122479305892,6.6346462956483245,6.508376810417735,True,6.508376810417735,0.5354697497738449,0.6116696754289761,0.600028479861665,1038.060557603836,2026-09-01 12:03:59
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000175_8261e2da1c80_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,175,6e0178e5bee013dd,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.847996435213236,6.994788392349559,7.597551714493077,7.019492994865105,True,7.019492994865105,0.5903773208067874,0.641252025693772,0.5924624499381671,1078.72389960289,2026-09-01 12:04:40
