cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000114_3fbf0e4abc7e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,114,9f97ba2ced1d2339,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.939857321149724}]",analytic_instance,0.0,0.2733928766101599,16.84597892966751,10.939857321149724,10.939857321149724,11.254450462555775,False,,0.6494046660525916,0.6494046660525916,,1086.7480001449585,2026-09-03 16:01:34,2,5.469928660574862,5.469928660574862,,13481c6a0153dbe157a9f4cba6c1350589eec0beb55fdd27b9e8cb8c39e3ea16,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.391382380630901,0.6518507216642424,0.6518507216642424,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000115_0ad0027d2c93_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,115,ea7558dd192a5420,8,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.566302151702835}]",analytic_instance,0.061961428104516596,0.21586690284311771,14.667309301116068,9.520784614920464,9.566302151702835,9.252472957419558,False,,0.6491159639073,0.6522192963487117,,997.0910503864288,2026-09-03 16:07:48,2,4.760392307460232,4.783151075851418,,0b5523f3216603274b8a33a670fc7cdbaff896acd26e7f11db3649cdfb664464,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.262372956479891,0.6554871714778496,0.6586209637696485,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000116_c603b0d7be20_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,116,7224d8466be83797,8,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.455258513467857}]",analytic_instance,0.03955961867842004,0.21258381754159927,14.624510366719754,9.447530854978956,9.455258513467857,9.205670328009676,False,,0.6460066435098036,0.6465350481055901,,1029.5542492866516,2026-09-03 16:00:22,2,4.723765427489478,4.727629256733929,,caef526a702f17cfe8788a28ffe3d573e031cb087c6ed9969d57b4b0c564a271,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.293870725236027,0.6476349260133917,0.6481646624715773,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000117_26602f07ce8b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,117,9b0b1726fdee0eda,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.133247776392821}]",analytic_instance,0.064481710388,0.22762258723378181,15.314788109036233,10.034646051037907,10.133247776392821,9.811111289631821,False,,0.6552259149519106,0.6616642492372369,,999.4711050987244,2026-09-03 16:07:41,2,5.017323025518953,5.0666238881964105,,7bac908188d3c1172802f0f6bd75721321917c37555006d4a8ad0b40663944eb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.61570676932018,0.658812527516317,0.665286104318941,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000118_8d9fb3507179_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,118,0e7facde481c9906,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.364392993315285}]",analytic_instance,0.0,0.2430757600814104,15.645896530549079,8.364392993315285,8.364392993315285,10.196803099073872,False,,0.5346061810509585,0.5346061810509585,,1072.9603145122528,2026-09-03 16:48:00,2,4.182196496657642,4.182196496657642,,ca107f41d3cb01c67e060216e4076cce8fdec7a99d5daf8db104a9a33f975f68,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.730454677850376,0.5410026539112438,0.5410026539112438,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000119_0392ada391ab_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,119,966a631ec4b7bbbc,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.133723658045602}]",analytic_instance,0.02404804412495929,0.13798234425485134,8.999997798093437,6.124342980418559,6.133723658045602,5.803431133859369,False,,0.680482719864214,0.6815250176333345,,94.36992835998535,2026-09-03 15:36:52,2,3.0621714902092796,3.066861829022801,,132fc07cf4d9fd64d7f8a877d17fd67b0a81203e7531e0fde8072408f4c6bc95,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.500000000000003,0.6804825533798395,0.6815248508939553,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000120_f8a49a707340_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,120,a4997683a98d75de,6,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.23119355767651}]",analytic_instance,0.08345350102680715,0.15289136208593845,10.414213403298612,7.141788235825312,7.23119355767651,6.618478960039142,False,,0.6857731793323164,0.6943581120957336,,96.06516480445862,2026-09-03 15:36:54,2,3.570894117912656,3.615596778838255,,3d84192ceef6322e6761652190133b5140d1652e86a6c80d5628d6b64446e551,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.207106781186546,0.6857731688573044,0.694358101489589,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000121_de1f28b4175c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,121,bd782f8714077040,6,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.503436274999109}]",analytic_instance,0.06828824685985904,0.1698328349739313,11.414214042943165,6.421164395192217,6.503436274999109,7.254729395979287,False,,0.5625586107842528,0.5697664552751099,,96.51757383346558,2026-09-03 16:31:43,2,3.2105821975961084,3.2517181374995543,,7e782873f37e62dbb23508076a395caecc94ef325008e65bb4bb8fae94851222,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.70710678118656,0.5625586344695304,0.5697664792638577,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000122_0d05c4f3b93e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,122,6c0487877e25b28b,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.35993918484442}]",analytic_instance,0.19027535875873092,0.13953891210258007,10.23606726978714,5.157929352458293,5.35993918484442,6.313442915157308,False,,0.5038975630496763,0.5236326651217758,,96.71445560455322,2026-09-03 15:44:46,2,2.5789646762291465,2.67996959242221,,e637295cdd3f4efd76b1cdcf10fe15d48aa1c98353a28d071cb60974f6a703ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.118033988749902,0.5038975282106456,0.5236326289182777,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000123_13053353f835_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,123,4126b3c3cfdd55f0,6,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.918577299324726}]",analytic_instance,0.17016207135313685,0.13298407569527626,10.828429283027443,6.734068169608644,6.918577299324726,6.798041604195526,False,,0.621887809727277,0.6389271350895696,,86.87116837501526,2026-09-03 15:21:35,2,3.367034084804322,3.459288649662363,,f7a523e1fc0911af934222a0ebfcee92b072d1339b5ac8039efdf1daef8ec6ef,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.414213562373088,0.6218879336796104,0.6389272624381171,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000124_2df494b0cdb2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,124,ee88a4fd17575dc0,6,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.860619442110937}]",analytic_instance,0.08724099450590468,0.1249784417450428,11.177408779892863,7.787377248579913,7.860619442110937,7.236635541798715,False,,0.6967068487813287,0.7032595476199701,,94.39617800712585,2026-09-03 15:36:56,2,3.8936886242899567,3.9303097210554685,,edf9968574c69fb4bf074859e538a8146063da892200166b77825b5f041af952,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.588704840449639,0.6967067926200752,0.7032594909305061,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000125_cb09f6b4bf96_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,125,a0e9d04ceaeb75f3,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.440101366802284}]",analytic_instance,0.1506914534700146,0.15328553318977356,11.44154441084996,7.362518194801334,7.440101366802284,6.9467351090906755,False,,0.6434898935339091,0.6502707239196548,,333.1770267486572,2026-09-03 16:35:40,2,3.681259097400667,3.720050683401142,,abc676bbd2435578bcafdb7016176d5c812051e601ec5caa05c56631f5258c76,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.565324293440323,0.661463538025925,0.6684337672444086,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000126_bb362f448f96_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,126,3c7d94cd03ef1762,6,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.848963891998712}]",analytic_instance,0.1015691244866309,0.17151072435081005,10.903211772874352,6.692861064630978,6.848963891998712,7.139474477878425,False,,0.6138430770721953,0.6281602187199523,,94.7822208404541,2026-09-03 15:44:44,2,3.346430532315489,3.424481945999356,,b0280c862da14f87b3d682244d6bf286cf18c25b30e2b070bc3b908a2529acde,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.451605962955751,0.6138430684563125,0.6281602099031146,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000127_9c080b5662da_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,127,a8f956bffbc62972,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.898261620454921}]",analytic_instance,0.009668669529500972,0.21967550925910473,13.562411725674579,9.886989574013366,9.898261620454921,8.906572519284978,False,,0.7289993678113027,0.7298304918524801,,349.43908619880676,2026-09-03 15:48:58,2,4.943494787006683,4.9491308102274605,,926d2463bdb4352ccb416eac883746a2322ddb1eecdc0016f4c55371f79c7409,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.689688281615197,0.7389723674558266,0.7398148616025668,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000128_408def8358bd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,128,7fd4bfc67818e64d,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.881962254776072}]",analytic_instance,0.009558645297376593,0.13568801991641521,13.506537430549274,9.870517283235754,9.881962254776072,8.892817578217182,False,,0.7307955376416817,0.7316429029711873,,236.737731218338,2026-09-03 15:24:33,2,4.935258641617877,4.940981127388036,,a70857f3ad5418806466f7ecac333d082cedd4326d9ca29b1522004b8b4f4bc6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.576746064933627,0.7504103994423699,0.7512805084162696,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000129_3e2a5bd0e731_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,129,16677c2f2f0788c7,6,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.880112611061425}]",analytic_instance,0.15360558075485273,0.15456520952284336,11.069784131716874,5.737054968211483,5.880112611061425,6.865456594379161,False,,0.5182625875940808,0.53118584256886,,92.76136541366577,2026-09-03 15:44:42,2,2.8685274841057415,2.9400563055307125,,845eaa2d8761cc1751dc1c39d3231406803a1abbc246aa1d93a6d02d510a77cc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.534892069402528,0.518262587262228,0.5311858422287322,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000132_0cad894dd08e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,132,7cfeafbb0bb3fe98,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.260563288279288}]",analytic_instance,0.49152869769855545,0.10028729028999805,7.766995596538829,4.490906501969174,5.260563288279288,4.80955025945662,False,,0.5782038171838846,0.6772970607352383,,88.71088242530823,2026-09-03 16:55:21,2,2.245453250984587,2.630281644139644,,18edd5ca1dfef62e36078d352f4780f08157f227a9b10ddcaa732094e9d24e05,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.883497565249751,0.5782038518775741,0.6772971013747727,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000133_414d94429f05_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,133,7acad95c441adbb6,9,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.646878867964579}]",analytic_instance,0.015854284558210627,0.11335357837378979,11.9999997194432,7.635326457788089,7.646878867964579,7.734893009427391,False,,0.6362772196916657,0.6372399205622143,,2318.9951632022858,2026-09-03 15:58:51,2,3.8176632288940446,3.8234394339822897,,f5fa54fafd68a83befd862934a3c67081493728d0daa97bcb8f451cca26616dc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000003,0.6362772048156738,0.6372399056637147,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000134_a61381a274fa_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,134,521972588806026f,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.543325453572318}]",analytic_instance,0.06591136043542262,0.1682374943047762,11.604826441064514,7.510061861907941,7.543325453572318,7.294725296277388,False,,0.6471498647608418,0.6500162231534733,,345.2665503025055,2026-09-03 15:49:24,2,3.7550309309539704,3.771662726786159,,3943ee72d1bc00135a346225d426f57b783600ed692273d8380d93be4f501430,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.732787994723883,0.6550095580736419,0.6579107286467549,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000135_f0f135f982c3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,135,3d0d38a22aa9b3e7,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.296135547181347}]",analytic_instance,0.0,0.11656594462692738,11.894490919301399,7.296135547181345,7.296135547181347,7.68999239161762,False,,0.6134046086278294,0.6134046086278295,,231.7680642604828,2026-09-03 15:23:59,2,3.6480677735906726,3.6480677735906735,,b885542a95a3c0db0d5bce56ecf55678a0ab1ffafd5f95ecf109595ae5e67865,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.854637679718476,0.6231073506441295,0.6231073506441296,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000136_d7cf5b362965_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,136,47e9ffdf530e4bfb,6,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.981502699248566}]",analytic_instance,0.17975187146782998,0.11504410766065121,8.882022615628957,5.771219863023792,5.981502699248566,5.5155264425400645,False,,0.64976414863757,0.6734392556852324,,87.76382613182068,2026-09-03 15:21:44,2,2.885609931511896,2.990751349624283,,7ff5060f535fad65c283f26666f3e50c414c44a6a47ae62b15ada2d0136ff4fd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.441010272428522,0.6497643001248744,0.6734394126921982,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000138_c18c72ca6cfb_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,138,0e0a2aaa1ceadd92,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.293970513915692}]",analytic_instance,0.030474625224537765,0.1136416383087635,11.999997221744158,7.275970801642014,7.293970513915692,7.743780522194856,False,,0.6063310405153974,0.6078310168854805,,726.454647064209,2026-09-03 15:39:25,2,3.637985400821007,3.646985256957846,,0b9f0eff93c69e806e1b9717f4221a9a480a804a8d933249dd191d15df550183,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000033,0.6063309001368312,0.6078308761596377,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000139_2f02ff9b25eb_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,139,b38fc47834f087dc,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.1531713597581765}]",analytic_instance,0.08352991096724012,0.11037768796086311,10.547325424320805,7.0569757793798775,7.1531713597581765,6.657909984693814,False,,0.6690772774591158,0.678197654095688,,319.3910114765167,2026-09-03 15:32:38,2,3.5284878896899388,3.5765856798790883,,7edda4886585ca55b3ae8a066f9a0750d8e11dc04eb81b136c35df5d40203471,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.216076699806984,0.6764639580204997,0.6856850245341363,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000140_746ad7d23a24_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,140,1ce272d27ac2085a,6,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.321853326770169}]",analytic_instance,0.16076728714112748,0.123970502987504,9.064173993970128,6.128456150966953,6.321853326770169,5.550292806657439,False,,0.6761185470450878,0.6974549838711981,,95.50359916687012,2026-09-03 16:00:35,2,3.0642280754834763,3.1609266633850845,,861b9741e547433ae76d3e82179d8bc2f6d24df1714fd353e7e9d7c962176323,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.5320888862379505,0.6761182651973683,0.697454693129142,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,141,bae6d0680c24f670,6,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.418069785745501}]",analytic_instance,0.34002963662072144,0.10868245549499989,8.732050918267811,4.148593976124937,4.418069785745501,5.23136304111578,False,,0.4750996088955353,0.5059601492362712,,95.90664911270142,2026-09-03 16:39:40,2,2.0742969880624686,2.2090348928727503,,b8c22b3a850575527d7eb38b3a6a4a35de6814d8a648a4eaefff6cef8ec7c7b5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.366025403784438,0.47509961491852143,0.505960155650486,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000142_e81d79dfe27d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,142,c891eb3eebf80fa0,6,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.589896491221671}]",analytic_instance,0.31619289585402194,0.16989278607070446,8.000001794493503,5.000020631830113,5.589896491221671,5.193130765471015,False,,0.6250024387834121,0.6987369046678544,,97.12727880477905,2026-09-03 16:16:21,2,2.5000103159150564,2.7949482456108354,,64e1f6f2da10655561206ec5448d005b7e79a64a053480d15566eb28a1a08615,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000001,0.625002578978764,0.6987370614027087,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000143_9ddffea665b0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,143,07d03e367ba14eb0,9,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.712351656512002}]",analytic_instance,0.08661944095873143,0.2286855261772871,16.23158724554916,10.62891053286795,10.712351656512002,10.081375850707973,False,,0.6548287836596195,0.6599694468850802,,2545.3671560287476,2026-09-03 16:41:29,2,5.314455266433975,5.356175828256001,,25e58457b6bd15a91607a3351772de24a1c60bc3c42b435c3dfc757b884f1969,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.813965913081543,0.6801226580137649,0.6854618880905408,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000144_c88e837647ba_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,144,9b940a2aba8599b6,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.533529656631521}]",analytic_instance,0.18049685479326835,0.14005216024816036,9.701561630814538,5.413074029308419,5.533529656631521,6.156808755626276,False,,0.5579590415748295,0.570375148579758,,95.6558153629303,2026-09-03 15:28:54,2,2.7065370146542094,2.7667648283157606,,23ba645a7346152cf9515f9b8a1c1f1d9f8b68f34c192c7ac3fd157d1e4d32e1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.850781059358218,0.5579590135144745,0.5703751198949839,
