run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b45b6cbd,10,9,3,50.0,False,False,"[1, 1, 1]",4.9999999999999964,,,,,,,,"[1.601604921750039, 2.1705354727974724, 2.5054341826022464, 2.7709754044176242, 2.9051228834127647, 2.8378001704713025, 2.7584007611182417, 2.8068338454813433, 2.9252444988223822, 3.020167064047589, 3.0988813285227854, 3.202267177687163, 3.3393873489165133, 3.4889025253097694, 3.611412484542313, 3.680588593307369, 3.7085254491350583, 3.723746280953323, 3.742157654404097, 3.7648810449943753, 3.7879665532891367, 3.812012951106941, 3.843410734420164, 3.8882403590618133, 3.950196193100717, 4.026354221993957, 4.097142297047502, 4.141685150937896, 4.182739219469264, 4.239590408487088, 4.28367700434798, 4.3255607245095815, 4.4042856775559915, 4.493051254996508, 4.544814371531802, 4.592631821694236, 4.6228494445513215, 4.638951208691681, 4.65840245094875, 4.6453040117666164, 4.658905070758329, 4.6503849922233, 4.6700505966159644, 4.683095421374209, 4.706748767495156, 4.714534443610695, 4.740489633715385, 4.757388957644773, 4.783764302568913, 4.797230386589157, 4.808738690685454]",50,,,,,4.808738690685454,,0.9617477381370915,,,,8.228287696838379,8.228287696838379,False,,0.0,0.0,,,8.249672174453735,2026-08-08 09:01:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,1,"[(8, 9), (3, 9), (6, 9), (1, 9), (7, 9), (2, 9), (4, 9), (5, 9), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65118f3a,11,10,1,50.0,False,False,"[1, 1, 1]",5.500000000000007,,,,,,,,"[1.5521843346952966, 2.172567511224678, 2.714939141330552, 3.1042574995205063, 3.3614769451620563, 3.5264672236805747, 3.6366757956384497, 3.7253144826507545, 3.8055479343111944, 3.8742168070548133, 3.9307921864923117, 3.981641553032765, 4.026281563173368, 4.059354726174901, 4.081133329810621, 4.097449347763425, 4.110386290825729, 4.118888111679747, 4.1245599672376985, 4.131178564012202, 4.139370352375149, 4.147207396177157, 4.154433126357356, 4.162564651725431, 4.171394356331794, 4.179159544497324, 4.185535623746957, 4.191630032010255, 4.197374633748814, 4.20172700654937, 4.204853749224933, 4.207806065717496, 4.210617312499085, 4.212793494701302, 4.214816493591842, 4.21743891730888, 4.220443230865683, 4.223445658416219, 4.226759848936191, 4.230497610100282, 4.2340790691460155, 4.2371993317464085, 4.240024840238186, 4.242362958240832, 4.2438427899714535, 4.244610796047001, 4.24492260100397, 4.244706300366669, 4.244076372636967, 4.24342758851463, 4.242893299206077]",50,,,,,4.242893299206077,,0.7714351453101949,,,,1.9721922874450684,1.9721922874450684,False,,0.0,0.0,,,1.9934165477752686,2026-08-08 09:01:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,4,"[(9, 10), (4, 10), (5, 10), (0, 10), (8, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3c0ff43c,6,9,1,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,"[1.2844614320535257, 1.7983165763472357, 2.31039298896507, 2.753991756221376, 3.094755465969249, 3.3032413664790106, 3.400518897226258, 3.4508496734935825, 3.4955990979135523, 3.5436752185028504, 3.592241809631355, 3.6370547407390936, 3.6694629152941496, 3.6804909108754758, 3.6689372376795277, 3.642801530409907, 3.613272951704444, 3.590296429521528, 3.5814833659456866, 3.5910583305069577, 3.618709001678568, 3.6594264147604854, 3.7050445372314527, 3.7469746730952878, 3.778898275478222, 3.7979082058221993, 3.803826443348924, 3.798508624203674, 3.7858295137813713, 3.770910652221125, 3.7580919135075543, 3.749661485875481, 3.7464374718141724, 3.7485961966163113, 3.7554612733056905, 3.7652189896685067, 3.7756718422081414, 3.7851904344545995, 3.7927701077542593, 3.797709847422055, 3.7998123747517463, 3.7996728753985702, 3.798325082138271, 3.7966072736890673, 3.795009140723972, 3.7938881652470453, 3.7934712415875276, 3.793680515833112, 3.7942685258965687, 3.7951476405492697, 3.79637677143529]",50,,,,,3.79637677143529,,0.6327294619058819,,,,1.5297415256500244,1.5297415256500244,False,,0.0,0.0,,,1.544100046157837,2026-08-08 09:01:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc6ec2e7,12,11,3,50.0,False,False,"[1, 1, 1]",6.458039891549806,,,,,,,,"[2.7008513427115295, 3.3764082861729876, 3.766622403480712, 4.004439437561831, 4.1331059650905, 4.158872186431268, 4.172211910020256, 4.22710824132486, 4.300407545678883, 4.365985409715538, 4.421419343711595, 4.450931450219718, 4.4535238788660605, 4.437868162533449, 4.416250092936137, 4.398443646808584, 4.388873395087155, 4.3886673857486524, 4.39871567130505, 4.420201911687021, 4.45319293049903, 4.495355316945911, 4.54094940569141, 4.57809868185851, 4.590509862593287, 4.572713899203096, 4.549993018806577, 4.54459822596001, 4.54983457877215, 4.555551906318299, 4.561325798092859, 4.56918333841108, 4.578231982471237, 4.58633091080696, 4.59243098525934, 4.596790509194361, 4.600038956040552, 4.602120015421606, 4.603085691003938, 4.603847016304506, 4.6045424574638805, 4.605274478438022, 4.606091645633712, 4.607002703656183, 4.60807112146564, 4.609403632645809, 4.610920294523438, 4.612134762724826, 4.612382789197039, 4.611542058060534, 4.610416703749822]",50,,,,,4.610416703749822,,0.7139034105042374,,,,11.446868419647217,11.446868419647217,False,,0.0,0.0,,,11.464343309402466,2026-08-08 09:01:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,2,"[(5, 11), (9, 10), (0, 10), (3, 11), (10, 11), (1, 11), (2, 11), (8, 10), (6, 10), (4, 11), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d9a614de,12,11,1,50.0,False,False,"[1, 1, 1]",6.000000000000013,,,,,,,,"[1.0320229236010292, 1.6049613351323864, 2.1661080215366164, 2.6232494228226746, 2.954369282271438, 3.174291530546677, 3.317690471404017, 3.420688257320199, 3.5018533706961996, 3.5636791858120462, 3.6078446320347495, 3.6403185208249753, 3.6629050166129544, 3.6750312849250766, 3.6796539861729727, 3.6817504621602013, 3.6829385302012945, 3.6830665806844443, 3.6835210127350604, 3.686322947073707, 3.6913149482752075, 3.697097783644792, 3.7033516280434857, 3.7105097585867424, 3.7178692060977707, 3.724042954620859, 3.728680070177627, 3.7322174034536033, 3.734427726916719, 3.7347866854697838, 3.7336723160808676, 3.7319154892770716, 3.7297482468972505, 3.7272191894715045, 3.72492655337724, 3.7234742993035534, 3.722851751039779, 3.7229560065392437, 3.724002785166857, 3.726000484565947, 3.7285428837874273, 3.7313571678825097, 3.7344033937231553, 3.7374336681133657, 3.7400897508003927, 3.7423164572095606, 3.7441579628085266, 3.7454955790727857, 3.7463289240125417, 3.746861545167547, 3.7471852136820436]",50,,,,,3.7471852136820436,,0.6245308689470059,,,,2.2531957626342773,2.2531957626342773,False,,0.0,0.0,,,2.2889769077301025,2026-08-08 09:01:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,6,"[(5, 11), (0, 11), (8, 11), (3, 11), (10, 11), (6, 11), (1, 11), (7, 11), (2, 11), (9, 11), (4, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29eb0748,6,9,2,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,"[2.1414377683725645, 2.467392742521172, 2.7308514754863515, 2.925979661675075, 3.048490617668869, 3.0915787062290097, 3.0770222997559755, 3.0431020855286794, 3.0243504162714983, 3.047639743902801, 3.1250410890461837, 3.244709192672613, 3.373807722069533, 3.47773549862884, 3.557614469605792, 3.642535441268797, 3.738986222642914, 3.830709208486253, 3.894661039006092, 3.9131827596146826, 3.8856005417359123, 3.8327957029766573, 3.7842780947326875, 3.759234896470123, 3.760789888357986, 3.781637557112532, 3.8115184800079507, 3.8423463867172414, 3.8699922368125224, 3.8931648275457995, 3.9111883696016165, 3.92261255585173, 3.9256423011670227, 3.9200147155859946, 3.9086095979565583, 3.8969074394754717, 3.8902903248151928, 3.8913577052862207, 3.8991400660123188, 3.910237889349224, 3.920854721081465, 3.9285294626766314, 3.9326943832457997, 3.9340311609594685, 3.933474014340992, 3.9317274673286544, 3.929411082438666, 3.9273171380781395, 3.9263347262764863, 3.9270550147201875, 3.929406246268335]",50,,,,,3.929406246268335,,0.6549010410447227,,,,2.9202966690063477,2.9202966690063477,False,,0.0,0.0,,,2.932859182357788,2026-08-08 09:01:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6274d5ad,5,4,5,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[0.894945287036989, 1.1917386800499832, 1.5534765355812754, 1.7582551316468702, 1.814028019997558, 1.8317965022184652, 1.885225887016536, 1.9860591946772164, 2.1134067247972284, 2.2015788285717446, 2.215895064711538, 2.216997596648858, 2.248457199045362, 2.2949498726144646, 2.331130542265775, 2.355667494145314, 2.3854154461829347, 2.423321679751011, 2.4524110982766034, 2.462322509547586, 2.464531555522926, 2.471333833927496, 2.479645848143607, 2.4847117164996244, 2.4903565901923965, 2.499436430635615, 2.5059430841916943, 2.5050440327064676, 2.5024079698609283, 2.5069434895829366, 2.5187201575738354, 2.529858722702194, 2.5357476656244367, 2.54003112242618, 2.5474977653194846, 2.5571336778982032, 2.5649719162153524, 2.5705451213017656, 2.576562250683812, 2.5834554471580002, 2.5884081301904622, 2.590027641649799, 2.590791651113134, 2.593290265303455, 2.596702478063146, 2.599637293682325, 2.6038328887424216, 2.610862062821369, 2.618602131818825, 2.6248707319102036, 2.6303348588571076]",50,,,,,2.6303348588571076,,0.9214251172907254,,,,7.891098737716675,7.891098737716675,False,,0.0,0.0,,,7.90292763710022,2026-08-08 09:01:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
e7ea7243,8,8,5,50.0,False,False,"[1, 1, 1]",5.467166254526778,,,,,,,,"[1.7038957874695122, 1.9001268470377595, 2.0203560465966146, 2.1621977363580185, 2.290418196754077, 2.34083097098151, 2.345387480108054, 2.353209417477214, 2.3904622562171443, 2.452758800586196, 2.5175060940789318, 2.5633338226553324, 2.601664674012357, 2.654787306279175, 2.7249972469481465, 2.8017479360457904, 2.8673648578244366, 2.9189156115429435, 2.962689544889864, 3.011121622195211, 3.089552811275549, 3.1994864795603983, 3.302942092833056, 3.3846548656770814, 3.502731729585005, 3.688463163005298, 3.901870829936864, 4.104912003971748, 4.227847555604388, 4.248053870935419, 4.281950944669792, 4.340959548910993, 4.374641040886775, 4.3844070567104865, 4.390303463591355, 4.411312330771372, 4.458376482232844, 4.479184866339127, 4.4631555337170035, 4.448287975458748, 4.441758411590364, 4.464842393975027, 4.4979380491315615, 4.523963282446824, 4.544855206172924, 4.554099945773759, 4.566572328129539, 4.572871898511875, 4.574112915261094, 4.577141405145705, 4.582067651129933]",50,,,,,4.582067651129933,,0.8381065140164726,,,,13.058520555496216,13.058520555496216,False,,0.0,0.0,,,13.072490692138672,2026-08-08 09:01:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9fcff92,11,10,2,50.0,False,False,"[1, 1, 1]",5.500000000000007,,,,,,,,"[2.2172258347130556, 2.6359727816638445, 3.0224143882486048, 3.239125747907439, 3.349150249419745, 3.5344320895852803, 3.777556085333935, 3.8973445922341043, 3.9596145778170104, 4.094981515846667, 4.172627128353114, 4.21063229656901, 4.26481025278273, 4.205906636550084, 4.149447509336452, 4.169775468190342, 4.167680699567727, 4.160711901263761, 4.181769309490941, 4.167417124909931, 4.143899697150106, 4.157380675319508, 4.174118836192981, 4.180595671828028, 4.199878294844565, 4.222207792461257, 4.230439904899686, 4.236879293711426, 4.24737342510227, 4.2487392517316485, 4.242376609658583, 4.2431079887267344, 4.249594046988356, 4.251105974003328, 4.249176392450421, 4.249798415662751, 4.250217456586121, 4.248693887878099, 4.251649888631579, 4.260056488391889, 4.265622440465959, 4.26697684194891, 4.269982190056212, 4.272957129366082, 4.273597832538405, 4.276331576950876, 4.27914078501767, 4.278076338383368, 4.277865383648802, 4.279218272017547, 4.279477229115102]",50,,,,,4.279477229115102,,0.7780867689300175,,,,4.806026458740234,4.806026458740234,False,,0.0,0.0,,,4.827641487121582,2026-08-08 09:01:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,4,"[(9, 10), (4, 10), (5, 10), (0, 10), (8, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7410d3e5,6,9,3,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,"[1.3976046775072806, 2.246881261348688, 2.7571884554442714, 2.8800113948292427, 2.8562944798644514, 2.875443776489641, 2.93629298193527, 3.043483577692119, 3.2086863912090657, 3.426747256009189, 3.6895415102101317, 3.9080743510273055, 4.004650817945002, 3.996102244220066, 3.9459114863336917, 3.908649118113952, 3.8966031980399096, 3.902033249828346, 3.9204879846621807, 3.954324692858025, 4.001376936857802, 4.048346319544959, 4.078394685633027, 4.0847219579235405, 4.075454928144062, 4.065675083041503, 4.06626817464035, 4.078041626151852, 4.094244802694873, 4.109682366196536, 4.125973840453425, 4.145467386385578, 4.163697638202721, 4.1724137326275, 4.169115155144474, 4.1604670657235925, 4.155673513663379, 4.158611815688981, 4.1668025817820435, 4.175757964584469, 4.182744974732659, 4.186725991329646, 4.187033375639616, 4.184419115286241, 4.182249279745351, 4.184003126178334, 4.189891982430602, 4.197282435145863, 4.203492934024396, 4.2070318886430025, 4.2074435448589815]",50,,,,,4.2074435448589815,,0.7012405908098305,,,,4.97245979309082,4.97245979309082,False,,0.0,0.0,,,4.985975980758667,2026-08-08 09:01:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3239a331,12,11,2,50.0,False,False,"[1, 1, 1]",6.000000000000013,,,,,,,,"[2.7764643371478273, 3.031421418183217, 3.2352967859266344, 3.3942046393253027, 3.5135229110821378, 3.5909499054616343, 3.6350635356507146, 3.6733090464655245, 3.728731485045874, 3.803456677549193, 3.8877305827518445, 3.9674553190346953, 4.02656203174057, 4.055806856198956, 4.063415757098465, 4.068516558452114, 4.087793019973798, 4.125909305512675, 4.160602870938688, 4.1568433669528915, 4.11576261283667, 4.083836254543099, 4.083944003998527, 4.118042549240365, 4.172626741367704, 4.212049930213912, 4.209962611801238, 4.211054311617401, 4.260087827070877, 4.317272144221547, 4.3143921265346545, 4.295990670044774, 4.328830433588699, 4.356429079263773, 4.325641740788679, 4.31771283615155, 4.347174425933829, 4.348271872597314, 4.331089805733047, 4.342281488130891, 4.3625894820959275, 4.360104235290989, 4.350245930948904, 4.356668848974549, 4.367531750676754, 4.368111954516845, 4.368264072023257, 4.37909203286886, 4.388678141827712, 4.384412840935306, 4.381661098233431]",50,,,,,4.381661098233431,,0.7302768497055703,,,,5.778304815292358,5.778304815292358,False,,0.0,0.0,,,5.805018424987793,2026-08-08 09:02:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,6,"[(5, 11), (0, 11), (8, 11), (3, 11), (10, 11), (6, 11), (1, 11), (7, 11), (2, 11), (9, 11), (4, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
019fb2ba,10,9,1,50.0,False,False,"[1, 1, 1]",6.426031530825893,,,,,,,,"[1.4648770039349428, 2.011534905434123, 2.545490193737283, 3.005267686753225, 3.3720450148949745, 3.62797104683758, 3.7911725718786027, 3.9072819794393214, 3.9951307075281544, 4.055549751064134, 4.0935042716917405, 4.116067229139147, 4.122151629980383, 4.110192298195667, 4.084925651320771, 4.054814399184193, 4.02729357123616, 4.00942792623121, 4.008443700015351, 4.02890841042103, 4.069644622721045, 4.123439417611503, 4.1794999893040385, 4.227195195180103, 4.2595769329308695, 4.274868391788394, 4.2751935001741925, 4.264623678871992, 4.248335873630229, 4.2318971984532, 4.21956289667429, 4.213087248431335, 4.212459003655935, 4.217104522220655, 4.225921986085012, 4.236914464009052, 4.247810742369661, 4.257116359536663, 4.264318838361334, 4.269336689209052, 4.27218713955974, 4.273102616779698, 4.272571232312078, 4.271076064516387, 4.268936455453409, 4.266538309354831, 4.2645417733236695, 4.263616960996909, 4.264049055707699, 4.265756810756915, 4.268488506916923]",50,,,,,4.268488506916923,,0.664249542885191,,,,1.828904628753662,1.828904628753662,False,,0.0,0.0,,,1.8511109352111816,2026-08-08 09:02:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,7,"[(8, 9), (2, 6), (6, 9), (7, 9), (1, 5), (5, 9), (3, 7), (0, 9), (4, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d7c5ba9c,10,9,1,50.0,False,False,"[1, 1, 1]",6.443715856621137,,,,,,,,"[1.0657099272404296, 1.501934226198782, 1.963881540440188, 2.4080945652587684, 2.809479762645459, 3.1266933847040246, 3.3391606081073015, 3.462220961317114, 3.51294453282644, 3.512288626702805, 3.4868970099987417, 3.455523753460152, 3.423958804655647, 3.3944688791552067, 3.3710021074946304, 3.356874316923485, 3.3520221528365512, 3.355038179548573, 3.3657455009851804, 3.3848376247751855, 3.411357088731899, 3.4423011181140715, 3.4746357850351277, 3.506450990918381, 3.5357480208938274, 3.5596767475665136, 3.5760962271515906, 3.5849724069299382, 3.5875486837001422, 3.585056630278384, 3.5790151151999017, 3.571769072173594, 3.565625265108336, 3.561682486452444, 3.56008066387025, 3.560864368318395, 3.563920280537401, 3.568508494671699, 3.5736915955340036, 3.5790214703123526, 3.5842949134826942, 3.589036673428505, 3.5927776850251223, 3.5954407182629597, 3.597031395897266, 3.5974067385036443, 3.5966528240132916, 3.5952330939648656, 3.5936121522803353, 3.5921418956743376, 3.5912507504218385]",50,,,,,3.5912507504218385,,0.5573260569414629,,,,1.660489559173584,1.660489559173584,False,,0.0,0.0,,,1.679208517074585,2026-08-08 09:02:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,8,"[(6, 9), (1, 9), (3, 5), (0, 7), (7, 9), (4, 6), (7, 8), (2, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abb5208d,11,10,3,50.0,False,False,"[1, 1, 1]",5.500000000000007,,,,,,,,"[2.841244531810633, 3.3246607504402585, 3.830834023295674, 4.148789118136859, 4.244152584940282, 4.236312158742256, 4.122573381837122, 4.194838465211379, 4.413915075479918, 4.568629854600539, 4.614182116227351, 4.568674253365151, 4.567904263137664, 4.574429366928851, 4.603157334252192, 4.640215066590969, 4.66538777283435, 4.683015877877885, 4.689354186352635, 4.686930523374496, 4.691772008738844, 4.700407788264101, 4.691754973423969, 4.677716061505658, 4.681516590299465, 4.686730880103959, 4.696252410094828, 4.722658046001827, 4.737702160813296, 4.742074211156422, 4.7540737626806155, 4.753764584798777, 4.751223161124361, 4.765926054468914, 4.767185604792668, 4.769350520228314, 4.770534453311824, 4.771552820476912, 4.779069408605203, 4.777913850714051, 4.7774196200480805, 4.783121689355277, 4.790328890637064, 4.805996538684962, 4.825958290006206, 4.848673128891443, 4.87673343990186, 4.918392371778588, 4.960608399010819, 5.002499703543854, 5.045815010180232]",50,,,,,5.045815010180232,,0.9174209109418592,,,,9.611140966415405,9.611140966415405,False,,0.0,0.0,,,9.629714727401733,2026-08-08 09:02:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,4,"[(9, 10), (4, 10), (5, 10), (0, 10), (8, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
