run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
d7e2121d,11,10,1,50.0,False,False,"[1, 1, 1]",6.7070419442624845,,,,,,,,"[1.0661749257140185, 1.148046141289006, 1.2323173775915048, 1.3185669002775033, 1.4063385808930788, 1.4951438196975402, 1.5844671535270503, 1.6737792955268487, 1.762562019101364, 1.8503510514357209, 1.9367915256908372, 2.0216664320082804, 2.1048402934854704, 2.186140711091754, 2.265288428766427, 2.3419138970943973, 2.415609227537698, 2.485977681633962, 2.5526762159429195, 2.6154556854392985, 2.6741977390479064, 2.7289309289972477, 2.7797998310910605, 2.82698837418213, 2.8706467314948263, 2.9108674814400426, 2.947709133005377, 2.98123728117685, 3.0115644144193174, 3.038876385028771, 3.063434890686236, 3.085546996846268, 3.105511316398482, 3.1235722201017038, 3.1399071412899846, 3.1546455679930023, 3.1679023726867945, 3.179807293903364, 3.190518013041626, 3.2002106201020597, 3.2090525515920385, 3.2171754221295794, 3.2246649562315444, 3.231571390521612, 3.2379317084504993, 3.243790400930605, 3.24920804815436, 3.2542544640209483, 3.2589922609486583, 3.263462474608396, 3.267681789978625]",50,,,,,3.267681789978625,,0.48720163331823974,,,,2.3454465866088867,2.3454465866088867,False,,0.0,0.0,,,2.366372585296631,2026-08-08 20:26:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,283,"[(3, 9), (5, 8), (0, 10), (5, 10), (7, 9), (2, 9), (4, 6), (7, 8), (6, 10), (1, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8037e33f,11,12,5,50.0,False,False,"[1, 1, 1]",7.9360235130661945,,,,,,,,"[2.6008772367296675, 2.6730675228205936, 2.749640047948812, 2.8279774457537705, 2.9053688219849105, 2.9795045108507163, 3.0485537159242853, 3.1112085374990874, 3.166738457768554, 3.2149891587317287, 3.256338730750035, 3.291584189894053, 3.3217008028112454, 3.347568255727427, 3.3698770943685354, 3.3892303710186655, 3.406265837780476, 3.421684089969122, 3.436197568630486, 3.4504602475383126, 3.465014067536949, 3.480257335417491, 3.4964354541678158, 3.5136555965069998, 3.5319154744038554, 3.551137216714004, 3.57119855015596, 3.591959119227209, 3.6132860509092337, 3.635077255840482, 3.657276020104169, 3.679873465019555, 3.702908200736275, 3.7264556646856515, 3.750590718636478, 3.7753453862105575, 3.800712735140479, 3.82669097997151, 3.853314724867961, 3.8806586717672067, 3.90882410539732, 3.9379309727259066, 3.968120260412326, 3.999559242205599, 4.032438276616784, 4.066960305655485, 4.103330561021348, 4.141740784720287, 4.182338294408487, 4.225171132017017, 4.270131773469709]",50,,,,,4.270131773469709,,0.5380694457922395,,,,28.360057592391968,28.360057592391968,False,,0.0,0.0,,,28.386815786361694,2026-08-08 20:26:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,276,"[(3, 9), (2, 3), (5, 8), (0, 10), (7, 9), (6, 8), (4, 9), (4, 5), (7, 10), (8, 10), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0aab5dd5,12,11,1,50.0,False,False,"[1, 1, 1]",7.130774812356153,,,,,,,,"[1.2940926365850693, 1.3960576972320804, 1.5011564222629843, 1.6088267445671445, 1.7184639145487834, 1.8294232020687067, 1.9410273960521942, 2.052582969141002, 2.1634107818403225, 2.2728980679336215, 2.3805651521955515, 2.4860995192981266, 2.5892902334432306, 2.6898891044360633, 2.7875291482111964, 2.881745132216927, 2.972035654154921, 3.0579227728176295, 3.139002219778603, 3.214990026162315, 3.2857652753836755, 3.351388369055343, 3.4120651201835464, 3.4680570319763, 3.5195927518445536, 3.566836463220922, 3.6099111352716875, 3.648944446820239, 3.6841134674300844, 3.7156754743285965, 3.7439717768824345, 3.7693941858876374, 3.7923228629882755, 3.8130717379055037, 3.8318701119642746, 3.848883057830329, 3.864250155455109, 3.878122212885923, 3.8906794615056755, 3.9021233154900625, 3.9126462058464755, 3.922399283096629, 3.931478354608162, 3.939934686392258, 3.947801053842984, 3.955117432302428, 3.9619429816974607, 3.968349275346917, 3.9744014464644932, 3.9801405894986677, 3.985579078833277]",50,,,,,3.985579078833277,,0.5589265099112505,,,,2.541595220565796,2.541595220565796,False,,0.0,0.0,,,2.5585360527038574,2026-08-08 20:26:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,284,"[(5, 11), (8, 9), (9, 10), (1, 9), (0, 8), (3, 11), (2, 9), (10, 11), (6, 10), (4, 11), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0c822b5e,10,10,5,50.0,False,False,"[1, 1, 1]",6.733522377743945,,,,,,,,"[2.4929834531872803, 2.5731429106903523, 2.6538068707584945, 2.733681395498522, 2.80822818870304, 2.872641288852648, 2.9233190975811962, 2.9596746094012043, 2.985079347565916, 3.0048260891991996, 3.0235737118930737, 3.0445589407041673, 3.069790410816778, 3.100557738700477, 3.1377024762182275, 3.181711217417444, 3.2326617639078035, 3.290103560933695, 3.352991143871643, 3.4197344940992624, 3.488404255983602, 3.5571266016675827, 3.624657176446129, 3.690922862182277, 3.7570763936544287, 3.824935856117272, 3.8961454546760605, 3.971402139110187, 4.050108366294994, 4.130543425587804, 4.210334749738417, 4.286950527719984, 4.3581097370619455, 4.422131042759043, 4.478157627404115, 4.526134157704898, 4.5665398527279875, 4.600074044326628, 4.627510977314631, 4.64969175857341, 4.667487219118443, 4.681686191077952, 4.692903303110035, 4.701583407767048, 4.708080944918702, 4.712752932233224, 4.716032214343074, 4.718479411567783, 4.720787380942336, 4.7236907985068335, 4.727790170940474]",50,,,,,4.727790170940474,,0.7021273422313199,,,,22.95743227005005,22.95743227005005,False,,0.0,0.0,,,22.978264093399048,2026-08-08 20:26:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,278,"[(4, 7), (3, 8), (1, 9), (5, 7), (2, 9), (5, 6), (2, 8), (0, 9), (4, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a541e3fd,11,10,3,50.0,False,False,"[1, 1, 1]",6.761617453906024,,,,,,,,"[1.886095311771905, 2.0111365790879385, 2.1395140251882414, 2.2688913514524893, 2.398892181553073, 2.5286743350833163, 2.656051233843954, 2.7782475343079063, 2.8925375585945763, 2.9967543511285726, 3.0897773646820808, 3.171438760969662, 3.2420516714919945, 3.3023328734617783, 3.353375218320129, 3.396516354279855, 3.4331853721665775, 3.464773156789112, 3.4925407881223807, 3.5175724964632957, 3.540767836745551, 3.5628495931687327, 3.5843566358831134, 3.6056243448275906, 3.6267867323130734, 3.645004530074912, 3.6577714733267044, 3.671991181225973, 3.687420481294546, 3.703732255610517, 3.7205566732385016, 3.737518691608421, 3.7542676643583355, 3.7704980856296912, 3.7859620103103966, 3.8004728507123384, 3.8139039049943726, 3.826185499243055, 3.8373041621503328, 3.847303014917967, 3.8562798681428587, 3.864378004621934, 3.871768303382527, 3.8786257294395745, 3.88510704775239, 3.891336762306982, 3.897405024946027, 3.9033759231116987, 3.9093001148896076, 3.9152250724735715, 3.921199727514449]",50,,,,,3.921199727514449,,0.5799203747099395,,,,10.484642744064331,10.484642744064331,False,,0.0,0.0,,,10.50614619255066,2026-08-08 20:26:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,281,"[(8, 9), (3, 9), (5, 10), (4, 6), (7, 8), (5, 9), (1, 10), (0, 8), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
646db143,11,10,2,50.0,False,False,"[1, 1, 1]",6.7070419442624845,,,,,,,,"[2.0966657573553498, 2.176528874952792, 2.2612792824646335, 2.3506495787108266, 2.4442743353609777, 2.5416870062896098, 2.6423204942878566, 2.7455125933141136, 2.8505172979200784, 2.9565228757977504, 3.062675588369609, 3.1681072349559436, 3.2719643036506674, 3.3734328399382925, 3.471752857562666, 3.566218257858053, 3.656163693162554, 3.740948676669726, 3.8199511471745904, 3.8925808328134286, 3.9583109936510765, 4.016723294735395, 4.067553281778183, 4.11072788119297, 4.146389002728796, 4.174896987151457, 4.196814902921139, 4.21287269838878, 4.223916511198528, 4.230849594902631, 4.234573816051676, 4.235939635985778, 4.235708407332059, 4.234529396013402, 4.232929291118137, 4.231312555146259, 4.229969012467722, 4.2290875631171385, 4.228772467648657, 4.229061280922619, 4.2299422652692265, 4.23136969595497, 4.233275768849855, 4.235578485264014, 4.238186809054703, 4.2410033604823925, 4.243926655419236, 4.246853452136836, 4.249682938188079, 4.252321866608113, 4.254690331025097]",50,,,,,4.254690331025097,,0.6343616703731452,,,,5.267895936965942,5.267895936965942,False,,0.0,0.0,,,5.2890870571136475,2026-08-08 20:27:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,283,"[(3, 9), (5, 8), (0, 10), (5, 10), (7, 9), (2, 9), (4, 6), (7, 8), (6, 10), (1, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
628111ae,9,8,5,50.0,False,False,"[1, 1, 1]",5.725213216254293,,,,,,,,"[1.5690482952472815, 1.6811212669404305, 1.7908774486611931, 1.8967953334539707, 1.996727341361121, 2.090730170069673, 2.17876392222417, 2.2598578454160916, 2.333005176137759, 2.397866643078475, 2.4550960267133113, 2.506151490512477, 2.552831709687642, 2.596781465822154, 2.6391546265775117, 2.680532246993486, 2.7210243437097454, 2.7604423841944077, 2.7984629422581477, 2.8347463330375655, 2.8690105170464912, 2.901078919002697, 2.9309142168840308, 2.9586325364528867, 2.9844847521987807, 3.008804795229457, 3.0319365397339375, 3.054161725245984, 3.07565397215544, 3.0964708532796723, 3.116582289711608, 3.135922753486526, 3.1544482070269626, 3.1721783737849525, 3.1892082460117117, 3.2056846925388305, 3.2217619591836613, 3.237558420474441, 3.2531296476328593, 3.2684631458320337, 3.2834915665914988, 3.2981184381146345, 3.3122476423511595, 3.3258120127933477, 3.338796349370109, 3.3512523851392455, 3.3633033297010995, 3.3751377829135016, 3.386994335897566, 3.399137096980353, 3.411826357821711]",50,,,,,3.411826357821711,,0.595930008010058,,,,19.030895471572876,19.030895471572876,False,,0.0,0.0,,,19.0551700592041,2026-08-08 20:27:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,279,"[(3, 8), (0, 7), (2, 5), (4, 8), (1, 4), (5, 8), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
248f5da2,12,11,5,50.0,False,False,"[1, 1, 1]",7.865856384423181,,,,,,,,"[2.340171679013483, 2.4354878060900944, 2.53537089962289, 2.637147999061053, 2.737999495389484, 2.8355886730637025, 2.928612316840959, 3.0166817069972627, 3.099821239602923, 3.17857759688085, 3.254353984227504, 3.329267045342448, 3.4053656353061927, 3.4836994312167224, 3.563947360655121, 3.64472461566886, 3.72410878081083, 3.7990629840811647, 3.8614505723658796, 3.9168761531417773, 3.9646812887590532, 4.005781782088155, 4.042349333576873, 4.076994778288111, 4.111893092000413, 4.148243944400557, 4.186121199432818, 4.224607298702414, 4.254943962035058, 4.281502581434122, 4.303877070618834, 4.320935684319523, 4.332563277736906, 4.339713852459438, 4.344152046995371, 4.347668128619641, 4.346099061483383, 4.348138787357255, 4.354311785639739, 4.364286846984166, 4.375689881913568, 4.386898466891123, 4.399638216928029, 4.413102836235338, 4.425432792815468, 4.436711395828968, 4.448339398957022, 4.460338800079313, 4.4705449648312765, 4.481076356724976, 4.492306651089847]",50,,,,,4.492306651089847,,0.5711147561740382,,,,32.10017418861389,32.10017418861389,False,,0.0,0.0,,,32.12594151496887,2026-08-08 20:27:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,277,"[(8, 9), (0, 11), (3, 9), (5, 10), (3, 11), (5, 6), (7, 8), (6, 7), (1, 10), (4, 11), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cb73125,11,10,3,50.0,False,False,"[1, 1, 1]",6.7070419442624845,,,,,,,,"[1.8627313242483332, 1.963224764718078, 2.06095259795079, 2.153493341353442, 2.236378643592471, 2.3060371989672594, 2.3620386292253492, 2.408021813650578, 2.4491385348342813, 2.489314165228188, 2.5302775322234288, 2.5717720472438663, 2.61240582226692, 2.6505675885242748, 2.685107994500313, 2.715719708472631, 2.7430234886589004, 2.7684301685622668, 2.7938585213603924, 2.821351467284918, 2.852689467316021, 2.889144971193779, 2.931430931828596, 2.9797676845620886, 3.03396723163185, 3.0934791809858613, 3.157397694052229, 3.2244700337095815, 3.2931588131277834, 3.35891220063634, 3.422660569197896, 3.4857828461442146, 3.5470254200657094, 3.605469462379589, 3.6603629456823095, 3.7109873616771907, 3.7566107512162557, 3.796505048504352, 3.8300164804892516, 3.8566862724864484, 3.8763995473558, 3.889513989893315, 3.8969103021595672, 3.8999139041842104, 3.9000764457306785, 3.8988735224511104, 3.897433558568329, 3.8964007747341514, 3.895964472527009, 3.896006953223995, 3.8962954779503254]",50,,,,,3.8962954779503254,,0.580926064027883,,,,9.110804080963135,9.110804080963135,False,,0.0,0.0,,,9.128196954727173,2026-08-08 20:27:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,283,"[(3, 9), (5, 8), (0, 10), (5, 10), (7, 9), (2, 9), (4, 6), (7, 8), (6, 10), (1, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fee7123e,9,9,5,50.0,False,False,"[1, 1, 1]",6.224380814744533,,,,,,,,"[2.0058372721637627, 2.072861904821904, 2.137335142876334, 2.198066019618567, 2.2546124454970853, 2.307628849171644, 2.359071912889449, 2.411550665039773, 2.4670776091142126, 2.5266064528126972, 2.5904780106750223, 2.6589922486073636, 2.7326603057672063, 2.8120004008370856, 2.8969836750495777, 2.986546128800819, 3.07858486667275, 3.17066320318737, 3.261134445310727, 3.3496735487211717, 3.436685018646935, 3.5224548559903948, 3.6067977700387424, 3.6889935949895305, 3.767850110881336, 3.8420220505377287, 3.910523491169683, 3.972995042384483, 4.029468649276345, 4.07997825093542, 4.12442455324021, 4.162687785962145, 4.194810247632054, 4.221182901375504, 4.242686407267601, 4.2606745787663245, 4.276706638134864, 4.29211835527005, 4.307696077118934, 4.322804673145056, 4.33297008056691, 4.343236486988278, 4.354068529071835, 4.365909643547119, 4.379069369437514, 4.389975208220008, 4.3999653258103795, 4.411827680174557, 4.4250640202430525, 4.439024471379778, 4.4491304364294235]",50,,,,,4.4491304364294235,,0.714790847290411,,,,18.252910614013672,18.252910614013672,False,,0.0,0.0,,,18.285846710205078,2026-08-08 20:27:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,280,"[(0, 4), (3, 8), (2, 6), (5, 7), (1, 8), (5, 6), (2, 8), (3, 7), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8b069f3,9,9,5,50.0,False,False,"[1, 1, 1]",5.979299898906333,,,,,,,,"[1.9825694992598633, 2.0527658410464693, 2.1167192516130076, 2.1738432024503456, 2.223656573235752, 2.266269058069255, 2.3025477482965533, 2.334348676230739, 2.364220341473044, 2.394807552508154, 2.428422666941165, 2.4667525630689777, 2.5107190548264344, 2.560556583522796, 2.6159551407998043, 2.6761470776398686, 2.739909522782551, 2.8054779357188946, 2.8704260325945907, 2.931720100641345, 2.986201816148976, 3.0316258859947136, 3.068008782522047, 3.0980487679871334, 3.1258612990051997, 3.155468555258099, 3.189769787724419, 3.2300242679095534, 3.2758800974193627, 3.325789272804443, 3.3775918162712273, 3.4291150874215144, 3.478641405972818, 3.5251012915073914, 3.5679314230824097, 3.6067399543306, 3.641066152630078, 3.6704302558127324, 3.6946123850788797, 3.7139495226662143, 3.7294453672693066, 3.7425999553056255, 3.755044200635565, 3.768178232414035, 3.7829632427119875, 3.7999030276283157, 3.8191791788622598, 3.840823956861217, 3.864778577232376, 3.8908012065292246, 3.918372611009408]",50,,,,,3.918372611009408,,0.6553229771475609,,,,18.192503213882446,18.192503213882446,False,,0.0,0.0,,,18.2185320854187,2026-08-08 20:27:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,282,"[(2, 7), (3, 8), (5, 7), (3, 5), (4, 6), (1, 8), (4, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5f048de,11,10,5,50.0,False,False,"[1, 1, 1]",6.761617453906024,,,,,,,,"[1.8931669525202077, 1.958075578152672, 2.0247390762514375, 2.092507124230356, 2.162916053593963, 2.2367034537258452, 2.3123643770009252, 2.387848249285274, 2.4614227543114877, 2.532114861311628, 2.5998825129724255, 2.6654340000120134, 2.729781480396013, 2.7939997246864046, 2.859231172445092, 2.9266506906121426, 2.997340166085499, 3.0681081371260133, 3.132229079361265, 3.2013684742522748, 3.275068151007596, 3.351923427214607, 3.4299554299631034, 3.507270011578111, 3.5825961908751935, 3.6518098901452114, 3.7134434736592534, 3.7755847706769714, 3.838400189681365, 3.9020187326186497, 3.966706539087289, 4.0328260612526305, 4.100440361502741, 4.168757229256036, 4.235769092054766, 4.298252267959364, 4.352111966075266, 4.39311367184955, 4.4180926896731, 4.426505176526364, 4.421529193463906, 4.409502451607996, 4.397599291315235, 4.39133018577491, 4.393311923703981, 4.403388287768198, 4.419448235328662, 4.438385822271946, 4.456967525284984, 4.472534101290052, 4.483484207614986]",50,,,,,4.483484207614986,,0.6630786550967898,,,,23.938246250152588,23.938246250152588,False,,0.0,0.0,,,23.97299098968506,2026-08-08 20:27:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,281,"[(8, 9), (3, 9), (5, 10), (4, 6), (7, 8), (5, 9), (1, 10), (0, 8), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4c373e0e,11,10,5,50.0,False,False,"[1, 1, 1]",6.7070419442624845,,,,,,,,"[2.4406297513160893, 2.5153345143871104, 2.587591404236279, 2.658962905568141, 2.729031979026302, 2.796374416900576, 2.8601297186412338, 2.9201878902882314, 2.977024858889616, 3.031558606745186, 3.0846862685277445, 3.136913116288372, 3.1883234448621685, 3.238653024300879, 3.2874911382420797, 3.3345368508454283, 3.379668971385759, 3.4228288917596097, 3.4639285603610843, 3.502843845539256, 3.5394499930063477, 3.573689586397141, 3.6056626143565507, 3.635687510050388, 3.6642635969215718, 3.6919461871526384, 3.7192528592087952, 3.7467066931718103, 3.7749993453045168, 3.8051281397466066, 3.8382920076821825, 3.875519288748259, 3.9173297027378657, 3.963635231322318, 4.013830446480728, 4.066966170647185, 4.121929942624923, 4.177578032691431, 4.232796619238746, 4.286499488928936, 4.337614706846374, 4.385110934215993, 4.4280738137954, 4.465798183732987, 4.497862841146402, 4.524180158561304, 4.54501323112626, 4.560944882721049, 4.572781118781102, 4.58140741712469, 4.587639183331019]",50,,,,,4.587639183331019,,0.6840033537072925,,,,23.61523699760437,23.61523699760437,False,,0.0,0.0,,,23.6372332572937,2026-08-08 20:27:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,283,"[(3, 9), (5, 8), (0, 10), (5, 10), (7, 9), (2, 9), (4, 6), (7, 8), (6, 10), (1, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65b008fe,8,8,1,50.0,False,False,"[1, 1, 1]",5.501729028761895,,,,,,,,"[0.8583264710985992, 0.9259435788432956, 0.9959703066815785, 1.0681202784962758, 1.1420775920921915, 1.2174967853116005, 1.2940057946629788, 1.3712143144290783, 1.448732307887652, 1.5262036977382354, 1.6033517254196195, 1.6800027637482486, 1.7560376888615028, 1.8312898001800442, 1.9054848205018107, 1.9782543410993192, 2.049179751189609, 2.1178341641388783, 2.1838197401085417, 2.2468055199564922, 2.3065639958019672, 2.3629884841282385, 2.4160652812421954, 2.465805051643523, 2.512184733134794, 2.5551397560497127, 2.594595739192621, 2.6305128678079734, 2.662925108029735, 2.6919636818452655, 2.717852512243535, 2.740869171233312, 2.7612898720448853, 2.7793524604197333, 2.7952544547604146, 2.8091755141885146, 2.8213050451770982, 2.8318595837924523, 2.8410803336792276, 2.8492101639945626, 2.8564622996535127, 2.8629996627959953, 2.8689355492582687, 2.87435100743158, 2.8793161681981343, 2.8839037051932506, 2.8881887327256046, 2.8922366442206844, 2.896089299190721, 2.899759912685784, 2.90324015036543]",50,,,,,2.90324015036543,,0.527695954342334,,,,1.5538606643676758,1.5538606643676758,False,,0.0,0.0,,,1.5802311897277832,2026-08-08 20:33:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,286,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
