run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
64db65b0,10,25,2,50.0,False,True,"[1, 1, 1]",11.974329244069144,16.153236581994587,16.153236581994587,,,9.547625214958824,7.511278163607205,7.511278163607209,"[5.769676779836019, 6.084345274771515, 6.240896984451292, 6.3139250863795935, 6.382002072170335, 6.471970202430037, 6.575621596295583, 6.68431452275459, 6.7926240676842, 6.877591317951551, 6.923823660227812, 6.943562122308077, 6.962474852125625, 7.00730006132723, 7.10836274523602, 7.277829805163786, 7.499587734619644, 7.7418613390101125, 7.976000778284511, 8.177421659489461, 8.319740813458774, 8.390520365500533, 8.409181631524504, 8.411404521628958, 8.41045398202205, 8.397215441223233, 8.371100537770294, 8.350808579033263, 8.356815938721141, 8.389611138464007, 8.428515796992363, 8.450948479809254, 8.453147756767414, 8.448773019186499, 8.446195705053874, 8.440833454036134, 8.429676704866996, 8.419815615599559, 8.419302981244677, 8.427574912023635, 8.437907776453148, 8.445453487139046, 8.450883163196307, 8.456473068781053, 8.460255172743615, 8.458500656159954, 8.45319160894307, 8.450648570418714, 8.452720185300647, 8.45590189665913, 8.458925703477872]",50,0.6272817466855208,,0.9476475398706672,-1.088699511480952,8.458925703477872,,0.7064216734868516,,,,246.11538887023926,246.2761936187744,True,0.16819334030151367,0.0073699951171875,0.0,0.16819334030151367,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000332_f9e1340aeb86_noseed_L1_M1_amplified.npz,246.39960956573486,2026-08-13 05:52:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33200101,332,"[(2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
225e9a47,10,25,3,50.0,False,True,"[1, 1, 1]",11.974329244069144,16.153236581994587,16.153236581994587,,,9.547625214958824,7.511278163607205,7.511278163607209,"[6.149687188202215, 6.456572710437135, 6.764962475045954, 6.674818027441796, 6.686586396067949, 6.813095261930732, 6.914931610196795, 6.9119915540209576, 6.913024588236353, 6.958102374423809, 6.994718400011605, 7.03414764177808, 7.077110717698877, 7.150715598176742, 7.216997116416192, 7.342540255169861, 7.498239940943596, 7.6264597434861505, 7.603327445035147, 7.680015730611169, 7.8310046875674715, 7.978657749897288, 8.06395091478266, 8.017173209126245, 7.959985752470045, 7.919374358467781, 7.888610110017469, 7.874862172767755, 7.889811460385145, 7.931324993339899, 7.988057396340546, 8.052065920911511, 8.060396271685551, 8.082150001457418, 8.129056411588342, 8.204852658655712, 8.308676892022898, 8.436063618781033, 8.56622391757832, 8.66243836286417, 8.726992425825088, 8.734342154572888, 8.692107585764308, 8.63078803719185, 8.58788309404192, 8.589194255516258, 8.628426721527553, 8.680517055639465, 8.721720470786028, 8.740485637878738, 8.737663836398738]",50,0.6272817466855208,,1.2263856727915332,-0.8099613785600859,8.737663836398738,,0.7296996481641326,,,,254.99838423728943,255.15838980674744,True,0.16819334030151367,0.008169412612915039,0.0,0.16819334030151367,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000332_f9e1340aeb86_noseed_L1_M1_amplified.npz,255.32496762275696,2026-08-13 05:52:39,x86_64,dacsgpu0002,,64,64,3.11.15,1.0,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33200201,332,"[(2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1d30d4c7,10,25,5,50.0,False,True,"[1, 1, 1]",11.974329244069144,16.153236581994587,16.153236581994587,,,9.547625214958824,7.511278163607205,7.511278163607209,"[6.1717107405280585, 6.361083043865269, 6.457561272104281, 6.484007505380246, 6.51623920273616, 6.549420556576377, 6.564721625999086, 6.587874685932592, 6.606303894597543, 6.652124356480302, 6.768434644826224, 6.93763135767912, 7.097908830793911, 7.20395941228591, 7.362447716305306, 7.710603265489993, 8.153886797505484, 8.429611179892136, 8.507877089302182, 8.455338410118133, 8.487436564775313, 8.632850239330486, 8.704496586139108, 8.759867232404671, 8.764036796511382, 8.66306660854362, 8.669682630002898, 8.734226279227654, 8.748485757629854, 8.780729155088544, 8.828980085127057, 8.850482418229923, 8.87593926951165, 8.926030158108734, 8.954199735699907, 8.951913331483953, 8.96842670966186, 8.988841985089435, 8.996085113119122, 9.024578266110295, 9.072104959097341, 9.101069580297937, 9.123003108302573, 9.154875884920218, 9.178174100568194, 9.173933327670866, 9.16163306135104, 9.157183647395506, 9.161365302262965, 9.168009221290115, 9.171351655381441]",50,0.6272817466855208,,1.6600734917742361,-0.37627355957738295,9.171351655381441,,0.7659177786450116,,,,264.8539786338806,265.01566076278687,True,0.16819334030151367,0.006494283676147461,0.0,0.16819334030151367,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000332_f9e1340aeb86_noseed_L1_M1_amplified.npz,265.01117753982544,2026-08-13 05:52:49,x86_64,dacsgpu0002,,64,64,3.11.15,1.48,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33200401,332,"[(2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99370ee2,12,24,3,50.0,False,True,"[1, 1, 1]",12.18719423338997,16.57054366008877,16.57054366008877,,,9.447983605724938,7.909427269363937,7.909427269363937,"[6.245627984228081, 6.487921747429063, 6.861752316972347, 7.2183288434310935, 7.475290067966535, 7.631603273754335, 7.629573970081075, 7.526770643086948, 7.480760886215295, 7.565466021916042, 7.667250788869156, 7.70366058754264, 7.714153509926484, 7.735252968016519, 7.75610604159616, 7.772647691380448, 7.832480445312679, 7.908728112052882, 7.9500625028538305, 7.974751002102986, 8.005162303062157, 8.039131684449808, 8.079599545210876, 8.143088792847191, 8.222695366571916, 8.287584151160733, 8.3206987023443, 8.318664505359996, 8.301995335657542, 8.317572271542602, 8.380795634085311, 8.474832537533652, 8.568784052877113, 8.637264690523162, 8.682441246424872, 8.715536346566344, 8.7361757058664, 8.746847882047646, 8.75817800484678, 8.774966062065438, 8.788650212428012, 8.78917153557801, 8.778610125105446, 8.767883359898196, 8.765171446039098, 8.772386231177013, 8.785837197846275, 8.797815140024332, 8.80389728352061, 8.80753405884645, 8.813896164236928]",50,0.6489949300794777,,0.9044688948729904,-0.6340874414880098,8.813896164236928,,0.7232096244178156,,,,13091.012092590332,13091.288151025772,True,0.3005838394165039,0.024506568908691406,0.0,0.3005838394165039,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000136_e2205d17311f_noseed_L1_M1_amplified.npz,13092.056937932968,2026-08-13 05:53:04,x86_64,dacsgpu0002,,64,64,3.11.15,10.83,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13600201,136,"[(5, 11), (2, 9), (7, 8), (0, 2), (1, 10), (5, 7), (3, 4), (2, 11), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (7, 9), (0, 3), (10, 11), (1, 8), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7cd783f9,10,30,3,50.0,False,True,"[1, 1, 1]",13.684441919273212,19.024610028828093,19.024610028828093,,,11.214726000270824,7.4609934398003,7.4609934398003,"[7.732245089617113, 7.847308800373852, 8.040596257582312, 8.186296339942162, 8.30590036580451, 8.421606725894257, 8.508086657620751, 8.551912568339716, 8.624176543525206, 8.685350946630736, 8.65867240934136, 8.632346291737509, 8.650186250294334, 8.670450709587971, 8.696245342764131, 8.743623624647055, 8.772167038212947, 8.772484888130686, 8.782522464652715, 8.791507861564046, 8.77800538896894, 8.77150862175544, 8.781027884635709, 8.784230831270229, 8.785147008496725, 8.798008084962564, 8.811552984802244, 8.81754950766039, 8.826531461094547, 8.841334804000313, 8.852893238918018, 8.859684089608704, 8.868558910621426, 8.878259649027468, 8.884804567368962, 8.89148599239204, 8.897450828533659, 8.89700232616134, 8.893134660833411, 8.891517287880543, 8.890406499724135, 8.889781043919953, 8.89355777717169, 8.89900230356977, 8.902810928519221, 8.907128038473621, 8.91175143732693, 8.914089252461835, 8.9148577419385, 8.914377771162659, 8.911746384969886]",50,0.5452172243350467,,1.4507529451695858,-2.302979615300938,8.911746384969886,,0.6512319930576456,,,,241.73766899108887,241.88686442375183,True,0.15465259552001953,0.005434513092041016,0.0,0.15465259552001953,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L1_M1_amplified.npz,242.37484979629517,2026-08-13 05:53:10,x86_64,dacsgpu0002,,64,64,3.11.15,1.0,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,37600201,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
381dd89c,12,24,5,50.0,False,True,"[1, 1, 1]",12.18719423338997,16.57054366008877,16.57054366008877,,,9.447983605724938,7.909427269363937,7.909427269363937,"[6.426761945585112, 6.758182136070649, 6.922701367800675, 7.21507889183932, 7.545971821771527, 7.979045910643155, 8.267864142869941, 8.304350929411306, 8.37816991309516, 8.443626537502958, 8.466888440982116, 8.511911790402213, 8.635838629835886, 8.771231952095304, 8.860399544801153, 8.935707690113087, 8.969613151024152, 8.912496834073192, 8.886404302629616, 8.906527459383312, 8.95315123952804, 8.95997947013066, 8.954146359639228, 8.979041875781375, 9.033763925761997, 9.084959413647141, 9.090432465647734, 9.082881518537874, 9.08186229030537, 9.100344975924767, 9.134996039229074, 9.16685395639121, 9.184873100655233, 9.180723452688001, 9.172956912089104, 9.176566823010829, 9.19624301861702, 9.223878309369805, 9.245351931371099, 9.259520433563072, 9.268088037148036, 9.271939119342482, 9.273262116228127, 9.277840259782492, 9.28295347195585, 9.283544727845946, 9.281010998537761, 9.27954623083304, 9.281756820689827, 9.286506647868414, 9.293910719746656]",50,0.6489949300794777,,1.3844834503827181,-0.15407288597828206,9.293910719746656,,0.762596422258011,,,,13247.237345933914,13247.50668501854,True,0.3005838394165039,0.031226158142089844,0.0,0.3005838394165039,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000136_e2205d17311f_noseed_L1_M1_amplified.npz,13247.971257448196,2026-08-13 05:55:43,x86_64,dacsgpu0002,,64,64,3.11.15,17.9,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13600401,136,"[(5, 11), (2, 9), (7, 8), (0, 2), (1, 10), (5, 7), (3, 4), (2, 11), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (7, 9), (0, 3), (10, 11), (1, 8), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53ab1a44,10,15,1,50.0,False,True,"[1, 1, 1]",8.673176178215003,12.152213267752735,12.152213267752735,,,6.389718154905432,3.042383641625954,3.042383641625954,"[3.804722352066401, 3.832782708470423, 3.8439892105272992, 3.849137110279714, 3.850663135634847, 3.848508359164942, 3.844450197845156, 3.8419849111213575, 3.842544855366206, 3.8447212535517363, 3.846803579677381, 3.8482202439773476, 3.8493503123222133, 3.8503950223362877, 3.850996013022779, 3.850831313422368, 3.8501124940261877, 3.849433339634914, 3.8492301993967097, 3.8494962404319026, 3.849968936784413, 3.8504756379797285, 3.85104530236738, 3.8517078419831705, 3.8522960667589774, 3.852540535752965, 3.852345608766345, 3.8519235345490577, 3.8516048452829343, 3.8515367098474695, 3.851630183835935, 3.851759530600243, 3.851911429822414, 3.852113960904353, 3.852302759750313, 3.852354484452872, 3.85224253410216, 3.8520890616111787, 3.852042007634551, 3.8521299930399415, 3.8522677165642296, 3.852373559507962, 3.852441248134911, 3.852493403346477, 3.8525156191323844, 3.8524792770219394, 3.8524062904288563, 3.8523622483261732, 3.8523794503666844, 3.852426167938702, 3.8524587222802187]",50,0.35078079576749666,,0.8100750806542645,-2.537259432625213,3.8524587222802187,,0.4441808448393677,,,,211.59880948066711,211.7392556667328,True,0.14552640914916992,0.0050618648529052734,0.0,0.14552640914916992,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000175_81ce9efb19de_noseed_L1_M1_amplified.npz,211.95533800125122,2026-08-13 05:59:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17500001,175,"[(2, 7), (0, 1), (4, 7), (3, 8), (1, 9), (2, 9), (0, 3), (4, 6), (5, 6), (7, 8), (1, 5), (5, 9), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
af0f5a4a,10,15,2,50.0,False,True,"[1, 1, 1]",8.673176178215003,12.152213267752735,12.152213267752735,,,6.389718154905432,3.042383641625954,3.042383641625954,"[3.6820571794091137, 3.7029023183568737, 3.7080449355074454, 3.7271005292790105, 3.7391101521376298, 3.750053662089383, 3.7692870715340154, 3.7910507896153978, 3.819172665597316, 3.8459473260661037, 3.8658612060334807, 3.876761705228364, 3.8802527711214023, 3.8811326846481924, 3.884067350662401, 3.8882058503990278, 3.8908830340899647, 3.894082447294215, 3.8990985161244542, 3.9027400112257786, 3.9019420875878916, 3.898250622957038, 3.8962428178528223, 3.8980735865114813, 3.9021144756559596, 3.9056473063453523, 3.907239731681036, 3.9070213465182184, 3.9057724548799393, 3.9043444465907085, 3.9035945793945723, 3.9041982039482033, 3.9061796580591364, 3.908694117378502, 3.9104822750093353, 3.9108314939016, 3.9100988520045408, 3.9090716003198196, 3.9083078119088763, 3.908198627269005, 3.9090304185239275, 3.9105818017206784, 3.911995477305994, 3.9125731038782394, 3.912529681453834, 3.9126560102868804, 3.9134680468357605, 3.9150121536262428, 3.9173145479733233, 3.9206080437484556, 3.925010256696175]",50,0.35078079576749666,,0.8826266150702207,-2.464707898209257,3.925010256696175,,0.4525458927670449,,,,223.2704746723175,223.39367938041687,True,0.14552640914916992,0.02230381965637207,0.0,0.14552640914916992,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000175_81ce9efb19de_noseed_L1_M1_amplified.npz,223.7927041053772,2026-08-13 05:59:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17500101,175,"[(2, 7), (0, 1), (4, 7), (3, 8), (1, 9), (2, 9), (0, 3), (4, 6), (5, 6), (7, 8), (1, 5), (5, 9), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
af5653cb,10,15,3,50.0,False,True,"[1, 1, 1]",8.673176178215003,12.152213267752735,12.152213267752735,,,6.389718154905432,3.042383641625954,3.042383641625954,"[3.928162682832939, 4.087715626158294, 4.16955167337288, 4.219730053016621, 4.258658795253623, 4.304393694253268, 4.332883116380427, 4.335120049247177, 4.3334160613492445, 4.332041750563981, 4.324903025598019, 4.312754651556828, 4.306923717546459, 4.313772147572711, 4.3273439399967435, 4.338388973284879, 4.344379106646148, 4.349531806034668, 4.35686681323458, 4.3632267403243405, 4.363512759761255, 4.358884995759859, 4.356315012832297, 4.3583872799965455, 4.361001718570146, 4.360829874609296, 4.359281419435607, 4.359220524648866, 4.360879589165647, 4.3625750173619275, 4.363828683305956, 4.365308072156696, 4.3667029977817196, 4.367187167670083, 4.367169678027061, 4.367734550818847, 4.368730126551251, 4.3688519424480665, 4.36774265043548, 4.366741306281353, 4.366999448266969, 4.368017504958546, 4.368774747190362, 4.369163517028567, 4.369484653101336, 4.369632625651863, 4.3695977163179025, 4.369732728569036, 4.370022237241464, 4.370024981750645, 4.3697009376156055]",50,0.35078079576749666,,1.3273172959896513,-2.0200172172898263,4.3697009376156055,,0.5038178457150767,,,,229.53065037727356,229.67463874816895,True,0.14552640914916992,0.0015206336975097656,0.0,0.14552640914916992,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000175_81ce9efb19de_noseed_L1_M1_amplified.npz,229.90155053138733,2026-08-13 05:59:51,x86_64,dacsgpu0002,,64,64,3.11.15,1.0,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17500201,175,"[(2, 7), (0, 1), (4, 7), (3, 8), (1, 9), (2, 9), (0, 3), (4, 6), (5, 6), (7, 8), (1, 5), (5, 9), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3797caca,10,30,5,50.0,False,True,"[1, 1, 1]",13.684441919273212,19.024610028828093,19.024610028828093,,,11.214726000270824,7.4609934398003,7.4609934398003,"[7.637610568123137, 7.931340670905766, 7.862960376099224, 7.913068890713439, 7.936948286617998, 7.984486309800684, 8.01471127745473, 8.016891832391993, 8.027901913649794, 8.052625878706259, 8.069596058793989, 8.069615699724514, 8.070032652151129, 8.084346722177951, 8.102374070078529, 8.107937040351922, 8.102218854611703, 8.100198477752832, 8.11130466527063, 8.12951844706224, 8.139769610100553, 8.138190226222079, 8.138475383328402, 8.150213213150032, 8.165190333197339, 8.172252763192747, 8.174421534253904, 8.177813735644165, 8.181054454352418, 8.184247269590122, 8.187841589452876, 8.187864453253523, 8.183040757022184, 8.182470319843135, 8.18630292722898, 8.190235504510078, 8.192431448981539, 8.194727366307916, 8.195929741773135, 8.195202503392968, 8.194334696008646, 8.194546147248545, 8.195041552831993, 8.195982644930524, 8.197436513923162, 8.1983517347633, 8.198319927454214, 8.198341457411, 8.19872829468272, 8.198992299439334, 8.199131549940367]",50,0.5452172243350467,,0.7381381101400661,-3.0155944503304575,8.199131549940367,,0.5991571741331069,,,,273.6210868358612,273.76841616630554,True,0.15465259552001953,0.0073053836822509766,0.0,0.15465259552001953,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L1_M1_amplified.npz,274.1679894924164,2026-08-13 06:00:33,x86_64,dacsgpu0002,,64,64,3.11.15,1.48,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,37600401,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
