run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
d8baef9c,10,15,2,50.0,False,False,"[1, 1, 1]",8.907724921400767,,,,,,,,"[3.899597003660895, 4.034965779163021, 4.17769296585307, 4.327450978876824, 4.483751330748411, 4.645876948658302, 4.81284274241615, 4.983374800127782, 5.15590491500157, 5.328581518023319, 5.499299721162816, 5.665752975868269, 5.825510128607754, 5.97612124178976, 6.11525543351845, 6.240871692326788, 6.351421133708358, 6.446058084647013, 6.5248198338882135, 6.588701006504508, 6.6395492487097085, 6.6797658846009975, 6.711896477927109, 6.7382573794012375, 6.760701603210112, 6.7805355652147785, 6.798540754282372, 6.815053457386595, 6.830073184268626, 6.843385043538001, 6.854686213615974, 6.8637097112554555, 6.8703294944198205, 6.87463327106047, 6.876944153172393, 6.877783463533456, 6.877782190535796, 6.877567476432325, 6.8776577730242785, 6.878395576361717, 6.8799251139829956, 6.882209583506729, 6.885073906424944, 6.888259296442278, 6.891480007247386, 6.894474326430749, 6.897043813140352, 6.899078072324732, 6.900561734924546, 6.901563771337915, 6.902211606934933]",50,,,,,6.902211606934933,,0.7748568425538604,,,,5.08217453956604,5.08217453956604,False,,0.0,0.0,,,5.201913118362427,2026-08-09 09:05:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,176,"[(8, 9), (0, 1), (2, 3), (1, 6), (3, 8), (5, 7), (2, 9), (0, 3), (4, 6), (4, 5), (5, 9), (4, 8), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ea1931df,10,25,2,50.0,False,False,"[1, 1, 1]",11.568225962756847,,,,,,,,"[6.193958707100505, 6.289608920551103, 6.377455965595162, 6.459399106105839, 6.5344900734988975, 6.605555466639073, 6.67612135481842, 6.748564216440721, 6.82466807884164, 6.9056393052640095, 6.9921832097640575, 7.084625425959505, 7.182971086255616, 7.2869300161957815, 7.39594358043533, 7.509196378629548, 7.625604705328957, 7.743793340468292, 7.862095450068855, 7.978601222909287, 8.091286220444188, 8.198248024844611, 8.29801378189672, 8.38971351616058, 8.472895492827925, 8.54719020743692, 8.612236791339626, 8.667846529640519, 8.71419725536587, 8.751924271442284, 8.781988555076428, 8.805342144079038, 8.82268815929058, 8.834569033441507, 8.841633311000772, 8.844784150140873, 8.845053192051646, 8.843335097538885, 8.840268985754909, 8.836340412993593, 8.832043487763114, 8.82791594689096, 8.824400595691246, 8.821707405717365, 8.81984292975393, 8.818756572012944, 8.818438292212539, 8.818887472761087, 8.82002195627868, 8.821660466107305, 8.823609115678417]",50,,,,,8.823609115678417,,0.7627452250747396,,,,6.439440488815308,6.439440488815308,False,,0.0,0.0,,,6.579875707626343,2026-08-09 09:05:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,359,"[(2, 6), (2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (3, 9), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0d64bd8a,12,24,2,50.0,False,False,"[1, 1, 1]",12.18719423338997,,,,,,,,"[5.530007080584237, 5.667141397504599, 5.795407105863375, 5.91444821035153, 6.02438804572369, 6.125747154011791, 6.219342106488834, 6.306174650685126, 6.38731899162636, 6.463822197708009, 6.536619878791745, 6.606480431663279, 6.6739738358897265, 6.739465800490244, 6.803130049767088, 6.864974480630586, 6.924874732462973, 6.982610549602663, 7.037901294924718, 7.09043840393034, 7.139916198112536, 7.1860569628221205, 7.228631433941953, 7.267474967932314, 7.302497854549263, 7.333690396586514, 7.361122384618529, 7.384938037693576, 7.405346268012946, 7.422609386069482, 7.437028936083346, 7.448931697900138, 7.458656107338259, 7.46653975717924, 7.472908299310579, 7.4780670234232804, 7.482293760351938, 7.485834183116879, 7.4888987605823445, 7.491662148668721, 7.494262779429965, 7.496805203518116, 7.499362530389706, 7.5019794068850825, 7.504675994164518, 7.507452265217715, 7.510291953648885, 7.513166583499492, 7.516039362553064, 7.518869264855267, 7.52161387713564]",50,,,,,7.52161387713564,,0.6171735456983392,,,,8.586488485336304,8.586488485336304,False,,0.0,0.0,,,8.719942331314087,2026-08-09 09:05:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,136,"[(5, 11), (2, 9), (7, 8), (0, 2), (1, 10), (5, 7), (3, 4), (2, 11), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (7, 9), (0, 3), (10, 11), (1, 8), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83b985eb,12,18,1,50.0,False,False,"[1, 1, 1]",10.649384380997036,,,,,,,,"[1.3819617986022346, 1.5082270282862982, 1.6402665993132748, 1.7774070850959909, 1.918924613391437, 2.0640453207249547, 2.2119505079614994, 2.361790817017657, 2.512715315167625, 2.6639213158530444, 2.8147179527264874, 2.9645584449833033, 3.1129747888909085, 3.2594445725825145, 3.403313284360327, 3.543816406474092, 3.680143784571048, 3.811502676143281, 3.937171987289783, 4.056552519810365, 4.169211824927092, 4.27490559046033, 4.3735523675057575, 4.465160071032425, 4.549752045592658, 4.627340054163798, 4.6979459001965385, 4.761642286284477, 4.818591064382888, 4.869066641334409, 4.913456274033609, 4.9522333215540515, 4.98590842063376, 5.014980603667668, 5.03990762203043, 5.061103303519054, 5.078952438094116, 5.093828298160761, 5.106104569772865, 5.116155933504655, 5.124347311857218, 5.131016053755003, 5.13645565324705, 5.140908806157411, 5.144570745428874, 5.147599434740768, 5.150128831599311, 5.152278171639514, 5.154156489433244, 5.15586120870604, 5.157473499574231]",50,,,,,5.157473499574231,,0.48429780680818746,,,,2.9363677501678467,2.9363677501678467,False,,0.0,0.0,,,3.062859535217285,2026-08-09 09:05:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,51,"[(5, 11), (2, 7), (0, 1), (4, 10), (9, 10), (1, 6), (4, 7), (3, 8), (5, 8), (2, 9), (0, 3), (6, 8), (1, 11), (5, 9), (3, 10), (0, 2), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fb36f8d1,10,20,5,50.0,False,False,"[1, 1, 1]",9.984702860365672,,,,,,,,"[4.750186598139301, 4.828617547032426, 4.896599867283904, 4.955310494348062, 5.0068115696574464, 5.052994576784592, 5.095356979345581, 5.135105134148219, 5.173067868690894, 5.209461109156557, 5.243682663059581, 5.274497030951741, 5.300903307336993, 5.323219121544498, 5.343136212229244, 5.362111976235096, 5.380748047377278, 5.3992982556762685, 5.417979862604485, 5.437022640949995, 5.456628372943173, 5.47693287231696, 5.497979010934759, 5.519734927487287, 5.542200036340414, 5.5655457434627, 5.590197202826809, 5.616776800400084, 5.6458945259478925, 5.677921236206415, 5.712895681373316, 5.7505637971657455, 5.790399084910726, 5.8315561960053035, 5.872942263635054, 5.913439945415045, 5.952082544334732, 5.988209031446863, 6.021818933430046, 6.053650943448254, 6.084228562963459, 6.113344648292558, 6.141197931329285, 6.168409328501023, 6.1952429442217465, 6.220842007723552, 6.243141076236621, 6.261565723683364, 6.27548340632792, 6.286838512949097, 6.2986443284672395]",50,,,,,6.2986443284672395,,0.6308294214212162,,,,29.818718671798706,29.818718671798706,False,,0.0,0.0,,,29.937917709350586,2026-08-09 09:05:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,270,"[(7, 8), (0, 2), (6, 9), (5, 7), (2, 8), (4, 5), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ec1a8635,10,15,3,50.0,False,False,"[1, 1, 1]",8.907724921400767,,,,,,,,"[2.348524849649611, 2.539276253938028, 2.7432644690022, 2.953530685736862, 3.1627636200131013, 3.3638986180098875, 3.5507698117987117, 3.7187232545453854, 3.865089117505424, 3.989411700063561, 4.0933771906949135, 4.180416426463231, 4.254968186590164, 4.321477754192525, 4.383493509779287, 4.443281608640845, 4.501957716072188, 4.559831922382433, 4.616735758419927, 4.672261284859914, 4.725918027547858, 4.77722850060891, 4.825785070408247, 4.871280965051159, 4.913525437682357, 4.95244710428103, 4.988089020514426, 5.020595464119502, 5.05019037091394, 5.077149286620639, 5.101767168629538, 5.124325578292558, 5.145066430043309, 5.164175989355275, 5.18177950525618, 5.197947875514062, 5.21271094533374, 5.226074369460104, 5.238036254873699, 5.248602269891839, 5.257796806928844, 5.265670559955643, 5.272304527302487, 5.277810575580718, 5.2823286434360375, 5.286021121898341, 5.289065354511937, 5.291643998354034, 5.29393539291184, 5.296104582236615, 5.298296019896708]",50,,,,,5.298296019896708,,0.5947978935864506,,,,10.4951331615448,10.4951331615448,False,,0.0,0.0,,,10.658449172973633,2026-08-09 09:05:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,176,"[(8, 9), (0, 1), (2, 3), (1, 6), (3, 8), (5, 7), (2, 9), (0, 3), (4, 6), (4, 5), (5, 9), (4, 8), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6fc1882,12,18,2,50.0,False,False,"[1, 1, 1]",10.649384380997036,,,,,,,,"[4.308823830186483, 4.453008233973108, 4.592335875075796, 4.7261903250656605, 4.854232457586196, 4.9764234115595265, 5.093034162842644, 5.2046238888859575, 5.311975555196739, 5.415978189343588, 5.517473778578118, 5.617099640715033, 5.715177937596672, 5.811673891419507, 5.90621705746086, 5.998163428839731, 6.086681386558886, 6.170840422062307, 6.249702191982766, 6.322405952960128, 6.388244427900628, 6.446725696631516, 6.497611021800186, 6.540923053228887, 6.576927271256578, 6.606090587304786, 6.629028146790188, 6.646452274741051, 6.659126709818488, 6.667831738535117, 6.67333813264034, 6.676388104351917, 6.677679076363456, 6.677848213002852, 6.67745410702711, 6.676957701153241, 6.676704665304096, 6.676916758191946, 6.677696721192358, 6.67904559608047, 6.6808901130547635, 6.683113589568415, 6.685586399225661, 6.688190314637755, 6.6908351448059165, 6.693466123494398, 6.696061155997399, 6.698621584029562, 6.701158543573662, 6.703680246841282, 6.706182407543065]",50,,,,,6.706182407543065,,0.629724889967321,,,,7.631765365600586,7.631765365600586,False,,0.0,0.0,,,7.771384954452515,2026-08-09 09:05:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,51,"[(5, 11), (2, 7), (0, 1), (4, 10), (9, 10), (1, 6), (4, 7), (3, 8), (5, 8), (2, 9), (0, 3), (6, 8), (1, 11), (5, 9), (3, 10), (0, 2), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c543571b,11,22,1,50.0,False,False,"[1, 1, 1]",10.381501643306892,,,,,,,,"[2.5116578822019187, 2.691593149078813, 2.873829263331507, 3.0569958109862574, 3.2398092218229873, 3.421462081512413, 3.6018837687230922, 3.781015985937813, 3.9582871703635405, 4.132851256973026, 4.303796766743682, 4.470221718854637, 4.631267290734279, 4.786153564581381, 4.934232581019711, 5.075063176785174, 5.208481660052793, 5.334594384452917, 5.453642246983768, 5.5658268711468875, 5.671251549816318, 5.769983662722724, 5.862159097277209, 5.9480652493154755, 6.028178645192956, 6.103135164958884, 6.17363042561703, 6.240296996775366, 6.303629539564084, 6.363985101805313, 6.421636116401391, 6.47683545154688, 6.529860201972647, 6.581004412343827, 6.630520608647395, 6.678553002906871, 6.7251130599877875, 6.770109611182188, 6.813405838062922, 6.854872709219886, 6.8944100796579555, 6.9319302148064885, 6.967321294710634, 7.000425899633326, 7.031056332520212, 7.059038768936229, 7.084256674060374, 7.106666748387619, 7.126283048620387, 7.143152199063936, 7.15734142217046]",50,,,,,7.15734142217046,,0.6894321908415729,,,,2.9965085983276367,2.9965085983276367,False,,0.0,0.0,,,3.126091241836548,2026-08-09 09:05:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,49,"[(2, 3), (7, 8), (1, 4), (0, 2), (1, 10), (5, 10), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 9), (2, 4), (2, 10), (7, 9), (0, 3), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ebd842f,12,24,3,50.0,False,False,"[1, 1, 1]",12.18719423338997,,,,,,,,"[4.482228841880189, 4.7361437152806936, 4.9831910461082, 5.214266603098328, 5.421979352765452, 5.6016037883000545, 5.75108956340523, 5.870746818937835, 5.963257703591064, 6.03334417488065, 6.086949834743996, 6.13021078693633, 6.1685611066485855, 6.206224845643247, 6.2461205160508575, 6.289985015134842, 6.338576576635561, 6.391920218576509, 6.449532912161319, 6.510594752459633, 6.574074988675187, 6.63882955507574, 6.703683016459315, 6.767499429700382, 6.829245917030251, 6.888046325131222, 6.943223215535657, 6.994323526952057, 7.041127622131201, 7.0836383412507615, 7.122052795129652, 7.156719067288708, 7.188083971214373, 7.216635189498775, 7.242848125886252, 7.267140636418188, 7.289842055227987, 7.311179449470219, 7.3312790002382995, 7.350180759017113, 7.367862774151745, 7.3842676026432, 7.399327378264886, 7.412986800852339, 7.425217507715075, 7.436030321612904, 7.44547897854435, 7.453659740271037, 7.460705375815059, 7.466776725235657, 7.472049202610995]",50,,,,,7.472049202610995,,0.6131065985753623,,,,16.86988639831543,16.86988639831543,False,,0.0,0.0,,,17.002317190170288,2026-08-09 09:05:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,136,"[(5, 11), (2, 9), (7, 8), (0, 2), (1, 10), (5, 7), (3, 4), (2, 11), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (7, 9), (0, 3), (10, 11), (1, 8), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2dd66265,12,18,1,50.0,False,False,"[1, 1, 1]",10.566790624559664,,,,,,,,"[1.7505909065058085, 1.893383228504469, 2.041027923969969, 2.1927152800472585, 2.3475725394715403, 2.5046692538426454, 2.6630340160855535, 2.821691411761062, 2.979733075450335, 3.1364203240887685, 3.291249281262671, 3.4438523975275523, 3.593780539819075, 3.740387837377272, 3.882877515809646, 4.020395232803285, 4.152108527517574, 4.2772696455280865, 4.395275253000658, 4.505725917460226, 4.608462178471371, 4.7035407055409175, 4.791137179657334, 4.87143435063551, 4.9445725783332755, 5.010675286525001, 5.069906245948155, 5.122525562535579, 5.168924909463165, 5.209630318732536, 5.245262753957891, 5.2764649586364945, 5.303829605552696, 5.327862077608792, 5.348985221145783, 5.3675695012518565, 5.383966785408414, 5.398532214475079, 5.411624612640782, 5.4235857091616095, 5.434708167485557, 5.445212238409762, 5.455242645718859, 5.464885479588321, 5.474195018528285, 5.483216792971179, 5.491998847513533, 5.5005880457589145, 5.509016093938481, 5.517286488197087, 5.525370860328972]",50,,,,,5.525370860328972,,0.5228996255009286,,,,3.051471710205078,3.051471710205078,False,,0.0,0.0,,,3.187856435775757,2026-08-09 09:05:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,178,"[(3, 9), (0, 1), (4, 7), (5, 8), (5, 10), (6, 9), (0, 3), (5, 6), (4, 9), (2, 8), (1, 11), (7, 11), (2, 11), (4, 8), (3, 10), (6, 10), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e3d666ab,10,20,5,50.0,False,False,"[1, 1, 1]",10.49902901433198,,,,,,,,"[4.611066843673347, 4.688677545771321, 4.76253668396811, 4.831184215031617, 4.8938435937059435, 4.950075162472191, 4.99945006733414, 5.041499714228722, 5.075675116684434, 5.101772297906848, 5.121098463002491, 5.136055245234651, 5.148367327835611, 5.158802090725661, 5.167675949790527, 5.175157111590217, 5.181411438867678, 5.186685298403049, 5.1913380462106, 5.195814573896, 5.200563035247081, 5.205920056577251, 5.212010368529957, 5.218714815833055, 5.225716581827708, 5.23258827401157, 5.238885425053813, 5.244235404829721, 5.2484170835145365, 5.251422998693213, 5.2534829112245225, 5.255016102100226, 5.25651411442089, 5.2584029967596715, 5.260944133200827, 5.26420599360272, 5.268097102270249, 5.272429518638502, 5.276986084537986, 5.281565938326549, 5.28600445896529, 5.29017337160671, 5.293975783380846, 5.297347819526934, 5.300265603932482, 5.302750639948502, 5.304865405826038, 5.306701291492479, 5.308361134028695, 5.309944905298303, 5.311540101967943]",50,,,,,5.311540101967943,,0.5059077458227121,,,,29.363869667053223,29.363869667053223,False,,0.0,0.0,,,29.501681566238403,2026-08-09 09:05:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,287,"[(2, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10e18879,10,25,3,50.0,False,False,"[1, 1, 1]",11.568225962756847,,,,,,,,"[4.971431517058006, 5.262367897669516, 5.521386336755949, 5.742686126695446, 5.924469215610639, 6.0687566112446625, 6.180509484150239, 6.266205217589273, 6.332442265097918, 6.385053130461006, 6.428731424124695, 6.46702084755217, 6.502512396988187, 6.537095419885046, 6.572153436070008, 6.608678731234698, 6.647328900130836, 6.688458432134921, 6.732149496127787, 6.778247881874062, 6.826405736547433, 6.876128630996761, 6.9268262081153535, 6.977861005996177, 7.028595623266799, 7.0784349719322, 7.126858669915462, 7.173443373514849, 7.21787257771044, 7.259935728408216, 7.299518624352237, 7.336588939822148, 7.371178699271867, 7.40336710207716, 7.433263441975619, 7.460991340823382, 7.486676106115834, 7.510434910364765, 7.532370398606376, 7.552568434853426, 7.571099469725402, 7.5880231073268325, 7.603394858775796, 7.617274424206767, 7.629734094025274, 7.6408653538721145, 7.6507842654322245, 7.6596326590568, 7.667575302272864, 7.674792570295438, 7.681468229488972]",50,,,,,7.681468229488972,,0.6640143660937261,,,,13.077403783798218,13.077403783798218,False,,0.0,0.0,,,13.202751159667969,2026-08-09 09:06:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,359,"[(2, 6), (2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (3, 9), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83843689,11,22,2,50.0,False,False,"[1, 1, 1]",10.381501643306892,,,,,,,,"[5.249048386395305, 5.371736231945134, 5.486590861647255, 5.593478344221704, 5.693614030433639, 5.789185712559339, 5.881591359827049, 5.97081778904086, 6.056276080992975, 6.137631487305237, 6.215232723686866, 6.289925046183343, 6.362388758986239, 6.432825179882506, 6.501113701015092, 6.56703745056378, 6.630424710447538, 6.691214223373769, 6.749453594197603, 6.805235624576787, 6.858603459252948, 6.909487998218805, 6.957720772851943, 7.0031042322711, 7.045486832270083, 7.084799043523372, 7.121038853235156, 7.154230670365594, 7.1843931247381025, 7.2115425501680805, 7.235721376726637, 7.25703310525769, 7.27566045979379, 7.291856607212176, 7.305913972508105, 7.318131489448004, 7.328797584513451, 7.338192311227636, 7.346596288868407, 7.354293552961313, 7.361557187469096, 7.36862545089265, 7.375677230362851, 7.382822045229829, 7.390106703527637, 7.397530046993042, 7.4050580057645305, 7.41263163587476, 7.420169596488678, 7.427570761904541, 7.4347239685454065]",50,,,,,7.4347239685454065,,0.7161511141635933,,,,6.927702903747559,6.927702903747559,False,,0.0,0.0,,,7.055809736251831,2026-08-09 09:06:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,49,"[(2, 3), (7, 8), (1, 4), (0, 2), (1, 10), (5, 10), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 9), (2, 4), (2, 10), (7, 9), (0, 3), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
