run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
f30e810d,11,10,1,50.0,False,True,"[1, 1, 1]",6.745744304554783,9.999999640725669,9.999999640725669,,,4.99999969142483,2.5000000385547234,2.5000000385547234,"[2.4645045052674397, 2.488374874311053, 2.5120011993823725, 2.538412909239686, 2.571982703974022, 2.6073464572339606, 2.6373219926967444, 2.659959288909911, 2.6799766783139907, 2.701486143865415, 2.7270408234979073, 2.7586544145919625, 2.797991745720569, 2.8454919281092543, 2.8997910068097226, 2.9582661120152918, 3.0189216038153277, 3.0803783844709787, 3.137135328875582, 3.1817846824069385, 3.207007950341955, 3.2067954652288106, 3.1859557850929217, 3.1606643358450333, 3.144137234019738, 3.1392948980833197, 3.142710337609843, 3.1494579093945294, 3.1551195464303676, 3.1582570439329576, 3.161607467117498, 3.1690382137905244, 3.181137241634964, 3.1946788137114286, 3.205442734258723, 3.211021929475974, 3.2115500393798224, 3.2081977055691255, 3.2025195708285317, 3.1968477290948782, 3.193576863794553, 3.1936844821582855, 3.1963760899394003, 3.2001689707728063, 3.203971871028814, 3.2071678577495626, 3.2092912592363336, 3.2101532355970197, 3.2101325727515677, 3.2099254605633143, 3.2098723691149327]",50,0.370604032066069,,0.7098723305602093,-1.7901273223098975,3.2098723691149327,,0.47583664962628364,,,,623.7713823318481,623.9814398288727,True,0.2175614833831787,0.007490396499633789,0.0,0.2175614833831787,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000015_dd090958d516_noseed_L1_M1_standard.npz,623.8101851940155,2026-08-08 09:52:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.11,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,15,"[(8, 9), (3, 9), (4, 10), (0, 10), (5, 6), (7, 8), (4, 5), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
30f098e7,5,5,5,50.0,False,True,"[1, 1, 1]",3.4516059629557834,4.999999998549211,4.999999998549211,,,2.4999999998347437,1.499999999899056,1.499999999899056,"[1.1220735379505675, 1.4294841350638314, 1.5577148894297936, 1.6415793233664502, 1.7375700602287083, 1.730955682939174, 1.720560793140196, 1.75956395398542, 1.7891078299852734, 1.8234291419074293, 1.8796561940306793, 1.9524048171211559, 2.047647817794706, 2.1632042749256963, 2.2609087141593043, 2.2979547511361833, 2.2991760146524896, 2.3022410844063903, 2.302299908107649, 2.275978720556701, 2.2538589442652297, 2.2616173944142566, 2.286496177274453, 2.3059010210267266, 2.308046056117604, 2.3055184318399364, 2.313649325656744, 2.3235898194078968, 2.3252294688740087, 2.3255934249610584, 2.3339405549920036, 2.3493862641107706, 2.3622539215646214, 2.3652246047549164, 2.3620565440518844, 2.362277840279404, 2.369885237431821, 2.3801628956534153, 2.387921725120249, 2.39270137163852, 2.3949852063996673, 2.3944045799336586, 2.3923874701545103, 2.3923293443982816, 2.395882645270054, 2.4011995887404995, 2.404234363059006, 2.4033291234079877, 2.4021086434628396, 2.4038086267632957, 2.4068443892722313]",50,0.43458031304782274,,0.9068443893731752,-0.09315561056251243,2.4068443892722313,,0.6973114588118077,,,,21.12137484550476,21.216392993927002,True,0.10115218162536621,0.0061228275299072266,0.0,0.10115218162536621,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000016_f3b409b7058e_noseed_L1_M1_standard.npz,21.156876802444458,2026-08-08 09:52:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
617d0953,6,5,2,50.0,False,True,"[1, 1, 1]",3.346997408527791,4.9999998030376975,4.9999998030376975,,,2.4999999535715047,1.0000000540932246,1.0000000540932246,"[1.416420345071183, 1.7016965911542692, 1.9014696532720663, 1.9835482014964096, 1.98519881443529, 1.9734235390405057, 1.9862202914949547, 2.019705838301186, 2.0593514762839558, 2.0900095985907, 2.1006536133392943, 2.091083495568955, 2.075842668856782, 2.0717034616192858, 2.081398856442265, 2.0948857481271794, 2.1009115753926677, 2.0975611895043658, 2.093014428397097, 2.0953760069331566, 2.1054638064393196, 2.1183460084834103, 2.1279117719815526, 2.1306470486959834, 2.127203796560197, 2.121321284719399, 2.117063492727123, 2.116502775389007, 2.1192526959404105, 2.123427894048684, 2.126965658615682, 2.1286335887050396, 2.1284396355957798, 2.1273885790069156, 2.1267617141768076, 2.1273372735022513, 2.1290057578130326, 2.1309656465215503, 2.1323183771126875, 2.132643205270838, 2.1321567852977896, 2.131397387737866, 2.1307960348282475, 2.130524127034155, 2.130609254824941, 2.1310418603104524, 2.1317430355762776, 2.1325118628461137, 2.1330883937674865, 2.133307643463595, 2.1332065845981436]",50,0.29877526990171294,,1.133206530504919,-0.3667933689733611,2.1332065845981436,,0.6373493385931407,,,,5.560978651046753,5.666382789611816,True,0.10829639434814453,0.0028803348541259766,0.0,0.10829639434814453,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000017_9e829526c962_noseed_L1_M1_standard.npz,5.57908034324646,2026-08-08 09:52:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,17,"[(3, 4), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
fe4dbb8c,7,7,1,50.0,False,True,"[1, 1, 1]",4.806219870583146,6.999999829317847,6.999999829317847,,,3.4999999613337374,2.499999861806832,2.499999861806832,"[2.118073290954262, 2.257338403039766, 2.376564965829859, 2.457980201833572, 2.4921938082596884, 2.486337714133004, 2.462882964665679, 2.4424207977946666, 2.43273046603683, 2.433587115556853, 2.4422505229063396, 2.455514882690453, 2.4702533869870584, 2.4836454614228654, 2.4934513104684664, 2.4983730258985077, 2.498372527643343, 2.4947013515528678, 2.4894656029466775, 2.4848525033957776, 2.4824147414478435, 2.482728619791917, 2.4854476784077226, 2.4895971762739584, 2.4939560430166345, 2.4974308101930864, 2.4993431411248244, 2.4995629162402264, 2.4984568771345472, 2.4966910311371344, 2.4949800453127255, 2.493879117165383, 2.493669432242573, 2.4943401635557776, 2.495641958859384, 2.497185406878877, 2.4985603041346773, 2.49945182531616, 2.4997252175331752, 2.4994533056735624, 2.4988735463485274, 2.498289827400417, 2.4979581844463636, 2.4980022388417833, 2.4983876788486294, 2.4989583792357415, 2.499511807869984, 2.499880192907041, 2.499986496247993, 2.499858230630403, 2.4996004551283355]",50,0.5201592788353862,,0.0,-1.0000000995269054,2.499999861806832,,0.5201592788353862,,,,3.7079050540924072,3.82047176361084,True,0.12067794799804688,0.008098125457763672,0.0,0.12067794799804688,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000018_593d250c5028_noseed_L1_M1_standard.npz,3.7284061908721924,2026-08-08 09:52:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,18,"[(2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d4151f3,6,5,3,50.0,False,True,"[1, 1, 1]",3.346997408527791,4.9999998030376975,4.9999998030376975,,,2.4999999535715047,1.0000000540932246,1.0000000540932246,"[1.1767638806386587, 1.4574275887023744, 1.7669841712348568, 1.9541560335147623, 1.9246272107209605, 1.929074048298508, 1.9718831849492091, 2.004013466880593, 2.0043004924410104, 1.9950099303902395, 1.9931764171015376, 2.0005143771735887, 2.0155171512988086, 2.0311274347006485, 2.040208010695054, 2.0458689469754097, 2.055198829985495, 2.066456648064529, 2.072265413871624, 2.071188272271705, 2.0690936481445914, 2.070959256356279, 2.0758092372168964, 2.078629122325192, 2.0772592106683905, 2.0763603147374443, 2.0809929691183404, 2.089176881343166, 2.0949900723677666, 2.096926859125077, 2.0994103155122157, 2.106051777607371, 2.1151451022695813, 2.1230275343684, 2.1294956741211903, 2.1373374988561977, 2.1475301327482144, 2.1583691594985903, 2.169115893163811, 2.1703607415811925, 2.1752871091897377, 2.190808750496459, 2.206613444579366, 2.21337602420048, 2.217596531940783, 2.2228237379136115, 2.228490829321897, 2.234246580514788, 2.240304985874809, 2.2473798028350904, 2.2537008924733004]",50,0.29877526990171294,,1.2537008383800758,-0.24629906109820432,2.2537008924733004,,0.6733500560027659,,,,11.114285945892334,11.221713066101074,True,0.10829639434814453,0.0008568763732910156,0.0,0.10829639434814453,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000017_9e829526c962_noseed_L1_M1_standard.npz,11.139420747756958,2026-08-08 09:52:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,17,"[(3, 4), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
892ac046,7,7,2,50.0,False,True,"[1, 1, 1]",4.806219870583146,6.999999829317847,6.999999829317847,,,3.4999999613337374,2.499999861806832,2.499999861806832,"[1.7944928066750152, 2.018882946019372, 2.228246622196133, 2.4024994351707933, 2.5080667766627407, 2.538940723896367, 2.5333945911957465, 2.5179397271711434, 2.4973776474978866, 2.4796840274459333, 2.4737501770831516, 2.48142881392479, 2.499819476365389, 2.526108695346364, 2.5586193273394597, 2.5942129730766306, 2.627171849134313, 2.65156289509471, 2.6641902744710113, 2.665691012600395, 2.660347625681369, 2.655502666755603, 2.6587959641036556, 2.6740997791453385, 2.7002044582596327, 2.7327332921166367, 2.766659073766756, 2.7981585584299844, 2.8259917442389613, 2.8514253566234, 2.8759451019147786, 2.899278957805152, 2.918779294814343, 2.9308487278521533, 2.93439288751162, 2.9321187174471235, 2.9277580315435725, 2.9240908885249963, 2.923367211617432, 2.927263199006783, 2.9354461544564363, 2.9446675384986056, 2.950863792154079, 2.9527658896007343, 2.952249878583238, 2.9510145642005887, 2.9493009504875123, 2.9479051739985698, 2.948168996767957, 2.9498337168478357, 2.9518446203739845]",50,0.5201592788353862,,0.45184475856715256,-0.5481553409597528,2.9518446203739845,,0.6141717815368761,,,,9.179025411605835,9.277242660522461,True,0.12067794799804688,0.022448301315307617,0.0,0.12067794799804688,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000018_593d250c5028_noseed_L1_M1_standard.npz,9.231822490692139,2026-08-08 09:52:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,18,"[(2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5ce36325,7,7,3,50.0,False,True,"[1, 1, 1]",4.806219870583146,6.999999829317847,6.999999829317847,,,3.4999999613337374,2.499999861806832,2.499999861806832,"[2.043451892169233, 2.294574470125846, 2.388862711544555, 2.378808188058018, 2.3782514065417617, 2.4092007283264607, 2.4646992479845324, 2.5498178069378086, 2.648432308477993, 2.7312240914964994, 2.7927287523641695, 2.8561090451350113, 2.9355045600328085, 3.0058249145987435, 3.0208269017927676, 2.9814110461809102, 2.947065830098484, 2.962339152255665, 3.0109568841669874, 3.0422343187179495, 3.0252251911186607, 2.997149148958088, 3.007399628714194, 3.051607672842042, 3.091259042519875, 3.0993014492954583, 3.0867495198939072, 3.082237692705307, 3.0966597839857197, 3.1191528768502508, 3.134119619416295, 3.135913002087239, 3.1306895800192955, 3.1232492811959416, 3.122041049319315, 3.1310726546246954, 3.144559718890242, 3.1525091501810527, 3.1509217878662734, 3.1464599010679764, 3.1484081141320557, 3.1575994464026875, 3.16649894286273, 3.1689943910898752, 3.164821053462276, 3.160705503479239, 3.1640037068781686, 3.169176041329117, 3.1694479223519347, 3.1684429737445408, 3.1675055087018906]",50,0.5201592788353862,,0.6675056468950586,-0.33249445263184674,3.1675055087018906,,0.6590429888754907,,,,16.994324922561646,17.108607053756714,True,0.12067794799804688,0.006384134292602539,0.0,0.12067794799804688,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000018_593d250c5028_noseed_L1_M1_standard.npz,17.028810501098633,2026-08-08 09:52:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,18,"[(2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7fc445e4,6,5,5,50.0,False,True,"[1, 1, 1]",3.346997408527791,4.9999998030376975,4.9999998030376975,,,2.4999999535715047,1.0000000540932246,1.0000000540932246,"[1.143190144133957, 1.5362944043143585, 1.9313971935191874, 2.2102203130731386, 2.2663164889471594, 2.2206336472752994, 2.182613808367547, 2.169969951116526, 2.1899710697932084, 2.2363845390325174, 2.2929056671801566, 2.353426091082738, 2.4079372607045713, 2.434025537163821, 2.4199713619040115, 2.387334444180244, 2.3719676861172805, 2.3823371464758, 2.402654096458847, 2.4209901552170185, 2.437973892533546, 2.4522524030770643, 2.4599177978637923, 2.4639642059693805, 2.4722922019632554, 2.487656017069596, 2.5066127242995675, 2.5277618007918825, 2.5510035521044045, 2.570414468615281, 2.581114840004464, 2.5838906593870483, 2.5845507050503347, 2.5875494550233378, 2.595127989705027, 2.606634405712296, 2.617627983923397, 2.625316027844055, 2.6308871619935745, 2.636744571091441, 2.6439323341012515, 2.651761781856467, 2.658627073261351, 2.6633719146637462, 2.66722589987951, 2.6727164877462837, 2.6801259127909347, 2.6869327635594322, 2.6910831106261255, 2.6928045293716245, 2.693747125102715]",50,0.29877526990171294,,1.6937470710094904,0.19374717153121024,2.693747125102715,,0.8048249808139485,,,,30.87522530555725,30.98044991493225,True,0.10829639434814453,0.0030591487884521484,0.0,0.10829639434814453,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000017_9e829526c962_noseed_L1_M1_standard.npz,30.9048433303833,2026-08-08 09:52:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,17,"[(3, 4), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
1500e892,7,7,5,50.0,False,True,"[1, 1, 1]",4.806219870583146,6.999999829317847,6.999999829317847,,,3.4999999613337374,2.499999861806832,2.499999861806832,"[1.8227477921457782, 2.1962749353380593, 2.41794046683169, 2.740745948694259, 2.90537553233006, 2.9389092098457543, 2.9843239731671125, 3.045455534758041, 3.122875435781738, 3.196148231220783, 3.2413765836049815, 3.264811230867827, 3.310074956574381, 3.3899610876745125, 3.4506127308600836, 3.4483737410996995, 3.4332734257986224, 3.451135359751709, 3.4700895971017047, 3.468190698886474, 3.472084061002085, 3.4829632464538474, 3.486474681654095, 3.500708810233817, 3.5314186412769475, 3.554798149536401, 3.5623153095362965, 3.5705930924432114, 3.5829169217367216, 3.5917937199378356, 3.6031056578414113, 3.6210083427964577, 3.6371605409974954, 3.6493602801856415, 3.6621975126671913, 3.671462473806639, 3.6762209108688206, 3.6859731142613343, 3.7029274980301325, 3.72480357344563, 3.752778018820584, 3.7847085936942655, 3.8228154407912163, 3.8715910616541898, 3.928731773640628, 3.9955217399551914, 4.068022950116743, 4.134720394437086, 4.18575343450271, 4.214295222474177, 4.233596042575651]",50,0.5201592788353862,,1.733596180768819,0.7335960812419136,4.233596042575651,,0.8808577544460076,,,,36.875415563583374,36.98928380012512,True,0.12067794799804688,0.006796836853027344,0.0,0.12067794799804688,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000018_593d250c5028_noseed_L1_M1_standard.npz,36.941383361816406,2026-08-08 09:53:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.27,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,18,"[(2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83f9f9bc,11,10,2,50.0,False,True,"[1, 1, 1]",6.745744304554783,9.999999640725669,9.999999640725669,,,4.99999969142483,2.5000000385547234,2.5000000385547234,"[2.7011131817181475, 2.9168416669322528, 3.042383411906603, 3.095471405851646, 3.1139946163566923, 3.1211919972256577, 3.115831945466109, 3.101092737259042, 3.0940134168787408, 3.106807306727293, 3.1359704318872623, 3.17005011959581, 3.200424742684793, 3.2264855040517824, 3.252710198478913, 3.2812821291013656, 3.3091235659023086, 3.331533146932411, 3.3474506642824697, 3.360640583412951, 3.374710014348863, 3.3880363402082394, 3.3953645295716406, 3.3950732421631162, 3.3925153676415256, 3.392575979432777, 3.3934774682239532, 3.391335438955181, 3.3864613697439783, 3.383479323368874, 3.385736809761161, 3.3914516504556396, 3.395791303517308, 3.395965354404167, 3.394209702893239, 3.394896212098362, 3.399116783791709, 3.4038923875158735, 3.4059293654770886, 3.404878420557308, 3.4029588477183625, 3.4021520653860424, 3.402494275723489, 3.402863813073548, 3.402720014598253, 3.402641786909113, 3.4033120373505086, 3.4046584583039956, 3.406139107312654, 3.407356595110053, 3.40814858293856]",50,0.370604032066069,,0.9081485443838364,-1.5918511084862703,3.40814858293856,,0.5052294348953235,,,,755.2834396362305,755.5000703334808,True,0.2175614833831787,0.0009174346923828125,0.0,0.2175614833831787,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000015_dd090958d516_noseed_L1_M1_standard.npz,755.3250713348389,2026-08-08 10:04:26,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.01,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,15,"[(8, 9), (3, 9), (4, 10), (0, 10), (5, 6), (7, 8), (4, 5), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
164c214d,11,10,1,50.0,False,True,"[1, 1, 1]",6.6312809484776825,9.999999999328773,9.999999999328773,,,4.999999999931874,2.9999999999782463,2.9999999999782463,"[2.889804706959844, 2.9428992585640255, 2.9667328617603688, 2.971454347090139, 2.96946212994125, 2.9684003544990776, 2.9705000451682526, 2.9754733085318823, 2.982220718445681, 2.989381225675574, 2.9955416310494134, 2.999500896419034, 3.0006672430874066, 2.999374918364164, 2.996753153895624, 2.994112969791349, 2.992363353984486, 2.9918600452203865, 2.99255499410746, 2.9941903195576085, 2.996419614238852, 2.9988673450584247, 3.0011653416404043, 3.0030009840995624, 3.0041851817409015, 3.004712962653848, 3.004776429077908, 3.0047061384746874, 3.004860114116706, 3.0055047105537906, 3.0067291238874043, 3.008417897484993, 3.0102956063855797, 3.012057714829019, 3.0135581223701955, 3.0149553562104323, 3.0166654168856213, 3.019071859458995, 3.022200181259304, 3.0256735158006145, 3.0290547100487504, 3.032318305436934, 3.035967831960803, 3.0405321455048764, 3.0459300785880097, 3.0514839755686776, 3.056581017305916, 3.061241391765841, 3.065835142768986, 3.070300546518091, 3.0740727426762615]",50,0.4524012816357818,,0.07407274269801523,-1.9259272572556125,3.0740727426762615,,0.4635714828794827,,,,753.878178358078,754.0793929100037,True,0.22547578811645508,0.024248123168945312,0.0,0.22547578811645508,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L1_M1_standard.npz,753.9093978404999,2026-08-08 10:05:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.11,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62eda3d4,11,10,3,50.0,False,True,"[1, 1, 1]",6.745744304554783,9.999999640725669,9.999999640725669,,,4.99999969142483,2.5000000385547234,2.5000000385547234,"[2.711061275849232, 2.9934611851522352, 3.143848402887692, 3.169605307002645, 3.1936175126651585, 3.2501711570281953, 3.3281193034466288, 3.422652721783359, 3.539626728444373, 3.6716165305449033, 3.792962750412248, 3.8836356647182773, 3.9509926884862665, 3.998443690960142, 4.020433283134815, 4.012071498826295, 3.9963115969402363, 4.000858729042118, 4.023236384037, 4.055034320581753, 4.086390057168545, 4.097771638223147, 4.0845711340222, 4.069063508522735, 4.073529961926655, 4.098540428783595, 4.12938578795341, 4.15255333836542, 4.162475235619675, 4.158212256092398, 4.145294878904281, 4.135264575078, 4.135363907918313, 4.144307391599711, 4.159090474131753, 4.17732866447513, 4.193595367045148, 4.203255781766262, 4.20721829615386, 4.208799412869428, 4.211670529205823, 4.21945805807576, 4.2324623760206235, 4.247672111113188, 4.26269021402872, 4.276140117972115, 4.286657224528786, 4.294497398469392, 4.301143315950283, 4.307332032428419, 4.313909432567963]",50,0.370604032066069,,1.81390939401324,-0.6860902588568667,4.313909432567963,,0.6395008820087023,,,,806.3450419902802,806.5555953979492,True,0.2175614833831787,0.006995677947998047,0.0,0.2175614833831787,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000015_dd090958d516_noseed_L1_M1_standard.npz,806.4058079719543,2026-08-08 10:05:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.9,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,15,"[(8, 9), (3, 9), (4, 10), (0, 10), (5, 6), (7, 8), (4, 5), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
