cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000212_f0a883501086_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,212,169c557f409f292b,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.744185384487032}]",analytic_instance,0.07348683638564202,0.020991580560803413,20.96809106995097,14.63306780230026,14.744185384487032,13.223101289003681,False,,0.6978731518040129,0.7031725174838012,,7992.3252873420715,2026-09-02 23:29:27,2,7.31653390115013,7.372092692243516,,0289abec716749fd9424ce4e1baa6e43165511824de9383d19c06adbe21dfb22,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.388211642791994,0.7043112089679854,0.7096594626428069,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000213_08a8b8e254e9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,213,9b22465f18ec31c6,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.525805697894903}]",analytic_instance,0.023620686232512036,0.044491859152913094,24.652691784825606,14.50646792672878,14.525805697894903,16.034471465122824,False,,0.588433427608822,0.5892178357105785,,8127.153462409973,2026-09-02 23:31:46,2,7.25323396336439,7.262902848947451,,d351bbd9bcf24b93a7d1d9687e402b36f3bb42b7605001e96f2655523ccd2834,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.254332390022018,0.5918914007318972,0.5926804184666319,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000216_4677849f3390_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,216,8291612fa67b7872,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.968684707547256}]",analytic_instance,0.19284823447061025,0.015848586335778236,17.98331305046249,11.557353942442006,11.968684707547256,10.674820629831775,False,,0.6426710089520895,0.6655439225220766,,8186.532252788544,2026-09-02 23:26:01,2,5.778676971221003,5.984342353773628,,d4c616848aaf776b90aaa1dabb73d5b0b02df53d43ec6505227e5e46734ae0da,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.79532756339813,0.6570166863675484,0.6804001682299528,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000217_2fd7e793d1fb_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,217,f22610e7deb10400,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.40123399355769}]",analytic_instance,0.14755441841916928,0.027051741257309914,18.061333112731585,11.188695654498146,11.40123399355769,11.031660417666743,False,,0.6194833783676322,0.6312509670463287,,1176.026689529419,2026-09-03 05:52:43,2,5.594347827249073,5.700616996778845,,9feacecec3dccbcbd309c31453db032f2dee50162388071e7200a96459618871,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.02935455119711,0.6195733920435514,0.6313426906049512,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,218,15ea45402bdd65a1,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.174568619155245}]",analytic_instance,0.032110556740940474,0.026584016159176826,16.162585820497924,11.142164529813156,11.174568619155245,10.36226534678424,False,,0.6893800691026987,0.6913849518425009,,1079.7417385578156,2026-09-02 23:48:33,2,5.571082264906578,5.587284309577623,,e3eedcad719ba3cac2a21f6cf09709c70f582e69077f2308efa60106f8e0cb54,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.0,0.6963852831133223,0.6984105386972028,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000220_1c65a87afac2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,220,5456f8a69d1c487a,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.884767929478832}]",analytic_instance,0.11674247018590339,0.025507980957627296,16.599161941782803,10.745255756765143,10.884767929478832,10.200860290467432,False,,0.6473372447627961,0.6557420168352049,,7260.435538768768,2026-09-03 07:42:18,2,5.372627878382572,5.442383964739416,,b0bc4a7497d1f3072f78134a1a25e0c3b987bd95cde2f3539fe4b2752f51bb3f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.166493909310642,0.657886718345216,0.666428460631623,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000221_f838bfb90a9f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,221,489c58c7a7d30212,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.838970903689317}]",analytic_instance,0.2133810624476666,0.0272410549223423,17.449846979717357,10.539785687869868,10.838970903689317,10.605964381720772,False,,0.6040044763785422,0.6211499113022526,,6942.1901886463165,2026-09-03 07:29:06,2,5.269892843934934,5.4194854518446585,,d497321988b1e20bd7b0b3d73cf21f75630bd25ed74c4059ceccc7f6bad3e277,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.697129079539492,0.6059347625796042,0.6231349911310753,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000222_53ae287b4c3f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,222,9789a7822a400ebe,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.630265460615167}]",analytic_instance,0.11759141003112004,0.026037249714136124,16.683153671547363,10.43552850238407,10.630265460615167,10.235968200461667,False,,0.6255129400493123,0.6371856107004983,,7074.318653106689,2026-09-03 05:48:44,2,5.217764251192035,5.3151327303075835,,752b50db82338951007eaa1eb4bf78d3dc1616c2ad9c32eb5ad6c5d6ebbdff41,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.15408139480794,0.6398960224402975,0.6518370951867074,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000223_816cdc573402_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,223,cfc38c95c03cedfc,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.549910472485692}]",analytic_instance,0.24993612161597994,0.01660342700779438,18.14501051207468,11.093391867169087,11.549910472485692,10.841957211336746,False,,0.6113742320395427,0.636533688685369,,7050.393365859985,2026-09-03 01:27:29,2,5.546695933584544,5.774955236242846,,d3038bed15105fe4bba621d7ed96247dc4c65a7a387e5a1f688bada70091441f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.043548400608405,0.6133318126777969,0.6385718282720018,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000224_91566bd7bc7e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,224,6ccd2054a4500dd3,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.766645439898067}]",analytic_instance,0.23029381125327805,0.015981463715434074,18.245194932247962,10.482581613933023,10.766645439898067,10.834169000134091,False,,0.5745393048887245,0.5901085452843405,,7386.095340490341,2026-09-03 00:14:41,2,5.241290806966512,5.383322719949033,,0e177e9f8e7de0aa5064a619d1a4a9ef0131fefa56b4b3dae7d5e6cfff0cea43,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.070201589156996,0.5778582488433588,0.5935174281445459,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000225_bb3e2c0cf637_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,225,5d993e81efe9fe6b,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.814512865339745}]",analytic_instance,0.17796752224348616,0.015668535605072975,17.452567749908845,10.512059560380264,10.814512865339745,10.536909057868202,False,,0.6023216589682151,0.6196516764930611,,6445.341493844986,2026-09-03 08:36:02,2,5.256029780190132,5.407256432669873,,ad52e3af24c02099d7379f048c3986f3a4d54c73550c225394d85279ee620358,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.632294934434196,0.6088797730049569,0.6263984807910519,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000226_461b9ce5c095_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,226,2cdd31075bd4d887,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.035090299583876}]",analytic_instance,0.20871431830098064,0.0156302098184824,17.979710123575053,9.681399930077797,10.035090299583876,10.722635004168438,False,,0.5384625148869066,0.5581341540332084,,4788.887118339539,2026-09-03 08:49:17,2,4.840699965038898,5.017545149791938,,ae23068569ef44801b5173fd7d28b0a482943be4d54f1e9c89bcc8753ef249b7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.897938160141562,0.544024905311534,0.5638997551441862,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000230_295cdd2d5faf_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,230,3b28ca88ed49a6da,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.782593166607553}]",analytic_instance,0.0,0.02824232541024685,17.49181198827752,11.782593166607546,11.782593166607553,11.44054606260981,False,,0.6736062092654485,0.6736062092654488,,2960.086647748947,2026-09-03 02:22:13,2,5.891296583303773,5.8912965833037765,,f87ae42a340937fd2117dc5b8299865aaf312d35b9e27fe5b9f7fe2ef4ffbe74,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.248114367492589,0.7142598078565097,0.7142598078565101,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000231_b3df2736429e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,231,0432d9e537cb2d1f,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.584366423746435}]",analytic_instance,0.04882554077435937,0.031054724007844925,18.576777823397265,10.538679371185784,10.584366423746435,11.783631641303455,False,,0.5673039464310341,0.5697633101051319,,2753.322189807892,2026-09-03 06:19:05,2,5.269339685592892,5.292183211873217,,102858905ff451b533fe1a4c4b6003a54b418f7a59ea4d4049f0167c891f0b3d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.062544428235604,0.5814415286258393,0.5839621812373899,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000232_53586eaa6060_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,232,b4080a69d38fed0e,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.303509411846747}]",analytic_instance,0.0,0.030545178800821304,17.876227963556307,12.303509411846749,12.303509411846747,11.548562746758805,False,,0.6882609372027207,0.6882609372027207,,3356.1609642505646,2026-09-02 23:07:11,2,6.151754705923374,6.1517547059233735,,0e96a6df093c93e9f4817ffa3d6c01770f52166878a33660713c505f42edd052,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.458940694368469,0.7272488279790044,0.7272488279790043,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000233_4a66f34298e0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,233,02e6ede7bf6aa90d,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.942755982783446}]",analytic_instance,0.05003479544416593,0.03409906290471554,18.575765621325065,11.89090224663102,11.942755982783446,11.787308316672243,False,,0.6401298600031974,0.6429213323553731,,3223.368094444275,2026-09-02 22:03:18,2,5.94545112331551,5.971377991391723,,a680888d99ebe0030ff43ed91239746d50369896017b0aa51a77f52ca0fa8066,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.06122595882443,0.6561420220986136,0.6590033201386392,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000234_ad6e0b5f8a77_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,234,5d0debdda9574f7a,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.868448446927808}]",analytic_instance,0.053383173706027395,0.0308113731443882,18.86396419329833,12.79201621176131,12.868448446927808,11.871077270704566,False,,0.6781191949201134,0.6821709538390395,,2696.8941521644592,2026-09-03 02:17:05,2,6.396008105880655,6.434224223463904,,eabf2d8a6ad566e7d7d3754ea6a5938af521faf59eeeb720db637e7fae03479b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.212066475535286,0.6943076369310505,0.6984561217129114,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000235_95ea6dd4a2de_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,235,ca361a2334206998,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.312580773413348}]",analytic_instance,0.06949872723035924,0.020110709592700005,19.264525359425143,12.251426779099937,12.312580773413348,11.99888845663317,False,,0.6359578837537226,0.6391323193119541,,2781.6931734085083,2026-09-03 02:18:30,2,6.1257133895499685,6.156290386706674,,ebec7a22f7fbf86fec3af51d9780c698caa89dae22ed94e9d194a45db6a23102,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.379168442831364,0.6531190293561623,0.656379126169977,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000236_2f2830af2ce2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,236,96689fe89eac98c9,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.450394099816394}]",analytic_instance,0.06846803798134438,0.03390338085591793,19.196198653415934,12.363948689131995,12.450394099816394,11.97838379457733,False,,0.6440831808610112,0.6485864375862179,,3314.0349872112274,2026-09-02 22:04:54,2,6.181974344565997,6.225197049908197,,5d5d44b5b147003524ce553ba08f6ba4daa20e2e314c64c9b1b6102a871a5a61,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.318472851988208,0.6634106728386292,0.6680490622001412,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000237_a6b0d93bf321_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,237,b2987c81e4e94856,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.396769860279925}]",analytic_instance,0.12422491578199492,0.033310335129499435,19.933340323081314,12.202025845715712,12.396769860279925,12.251491887463109,False,,0.612141550183974,0.6219113133750791,,3376.5408852100372,2026-09-02 22:05:53,2,6.101012922857856,6.198384930139962,,553a7a9217a1a3067df4d4466d2c704ef4bc40dcd0e80032c3dc8af6b67b923b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.913825681161972,0.6154044986337477,0.6252263383970926,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000238_3bbe4e85c86b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,238,69ee74373c96586a,9,27,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.471386133110524}]",analytic_instance,0.007772672164627424,0.045794060453772545,24.01073337738492,17.459487408520864,17.471386133110524,16.55486245425318,False,,0.7271534415090168,0.7276490000745401,,2889.490768432617,2026-09-03 07:22:48,2,8.729743704260432,8.735693066555262,,0575fcabe8bb042776602cf849fdd7c34405d3dded9e3e17279d85a3001817b5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.000000000000052,0.7274786420216995,0.7279744222129354,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000239_023aa82385f8_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,239,671e80d06bd44ecf,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.323596776627397}]",analytic_instance,0.0,0.0468073058873415,26.423386178679063,18.323596776627387,18.323596776627397,18.28710249256223,False,,0.6934613396148535,0.6934613396148539,,6729.258714675903,2026-09-03 06:34:31,2,9.161798388313693,9.161798388313699,,53eb86d8a7d840bc19371be5d5454f72fd264a342f62fc3289ad841418d78a66,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.076202669586367,0.7006467106557552,0.7006467106557557,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000251_0ad302563435_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,251,8179943ac35677c0,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.56773203595237}]",analytic_instance,0.0,0.04582782834768295,26.848416850351136,20.567732035952364,20.56773203595237,18.417936361537475,False,,0.7660687090264456,0.7660687090264459,,6910.962553977966,2026-09-03 01:32:40,2,10.283866017976182,10.283866017976186,,9b56df233358410d85d66819485897ca0aed95477455553d877287aa2c8301d8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.292401585224617,0.7736650109493667,0.7736650109493669,
